variable,domain,cntry,r_pearson,p_pearson,r_spearman,p_spearman,human_mean,silicon_mean,human_sd,silicon_sd,n_valid
actrolga,efficacy,SK,0.08459461192001115,0.027623237834463542,0.08917897034015818,0.0202100775013613,1.8554572271386431,3.0530973451327434,0.8913127492227471,0.43497142569900515,678
actrolga,efficacy,UA,0.10986963736180076,0.004747857309284851,0.09893371803504279,0.011049098774769481,1.7450682852807284,3.0136570561456755,1.009959125182678,0.42860678817222253,659
cptppola,efficacy,AT,0.09824174706509381,0.010948649712052913,0.10677222066648825,0.005666474554311502,2.68955223880597,3.0902985074626868,1.1975478593540263,0.37839038433529243,670
cptppola,efficacy,BE,0.11878095169568657,0.001859087358532987,0.12385355001360075,0.0011713299417939475,2.0716374269005846,3.16812865497076,1.0148889877783287,0.4586331540062043,684
cptppola,efficacy,BG,0.033696607866534424,0.402264685713625,0.039790952878572566,0.32257551846805366,2.085483870967742,3.1774193548387095,1.098147474315381,0.4626325439343584,620
cptppola,efficacy,CH,0.036782842917147986,0.3392663691831653,0.05525674014627098,0.15095169806598926,2.7178729689807977,3.1152141802067947,1.0638726685300108,0.4160487816042296,677
cptppola,efficacy,CY,0.12423555650373455,0.0012401676044363236,0.13116959871946487,0.0006466406030830414,2.0787518573551265,3.1371471025260034,1.0984473292151014,0.47250491688807605,673
cptppola,efficacy,DE,0.12110236872310762,0.0016340230047475193,0.12178506573727917,0.0015367456971582937,2.664688427299703,3.1706231454005933,1.0430692398792933,0.44182913447365046,674
cptppola,efficacy,EE,0.13076013770749845,0.0006480960509942802,0.10352123569514982,0.007021754541037809,1.8847858197932053,3.2429098966026584,0.9334460031224998,0.4750521109747407,677
cptppola,efficacy,ES,0.12340658711812999,0.0012310197751437288,0.13840343777147898,0.00028571252953985996,2.171303074670571,3.0995607613469986,1.1519189270355241,0.3852672991969401,683
cptppola,efficacy,FI,0.20254093767336148,8.950533718399246e-08,0.217354954600133,9.074365239208576e-09,2.3401459854014597,3.205109489051095,0.9776343818141108,0.5220742995512531,685
cptppola,efficacy,FR,0.08274459955882985,0.031345080525137896,0.0944598792085275,0.013942923595700497,2.2319054652880355,3.221565731166913,1.006334112548886,0.536762622494106,677
cptppola,efficacy,GB,0.10914836369946368,0.004803457907887945,0.10642155590297685,0.005976463947088558,2.2867867867867866,3.1246246246246248,1.0776078518140602,0.4499894003031596,666
cptppola,efficacy,GR,0.11309783254117782,0.0034466219534390148,0.10208972536184739,0.008326002313521218,2.28335832083958,3.1124437781109444,1.0536973921559336,0.4000126061108154,667
cptppola,efficacy,HR,0.11634243569545945,0.0024487859154987005,0.11111698619651643,0.003819978423361551,1.8150887573964498,3.094674556213018,0.9411467352627001,0.4713115324242545,676
cptppola,efficacy,HU,0.13363085084958934,0.0004947040733944735,0.12972556589259526,0.0007224384861010326,1.856508875739645,3.117159763313609,0.9530313126461624,0.43232523207617857,676
cptppola,efficacy,IE,0.03729400131471819,0.33151980321482816,0.04884490882719877,0.20332501361713654,2.2044117647058825,3.111764705882353,1.107337134642515,0.40885969224475527,680
cptppola,efficacy,IL,0.061814643966331136,0.11098605512108226,0.07886837385619146,0.0418809642190259,2.1366366366366365,3.1681681681681684,1.184210701929987,0.507337388541667,666
cptppola,efficacy,IS,0.08254814919388855,0.031124224331678163,0.10141372280947283,0.008039405951619944,2.7565982404692084,3.1664222873900294,1.0150087403093573,0.4491157413905732,682
cptppola,efficacy,IT,0.1675512735076295,1.4457532847636286e-05,0.1799675972653835,3.1113303046262483e-06,2.055806938159879,3.06184012066365,0.8629107833795074,0.4671449490286784,663
cptppola,efficacy,LT,0.00937285911430977,0.8090762173241235,0.014244748808478709,0.713456146327769,1.944527736131934,3.181409295352324,0.957777963822151,0.4536297971765519,667
cptppola,efficacy,LV,0.027096119518133,0.48413972216518497,0.08573416302428237,0.02659206921372909,1.5500747384155455,3.1121076233183858,0.8240150137641918,0.4521934702178552,669
cptppola,efficacy,ME,0.03053624670179972,0.43597632755384896,0.031656707056935525,0.41931873663801517,2.1562021439509955,3.099540581929556,1.0242963927396431,0.38477517572029135,653
cptppola,efficacy,NL,0.08667666472187106,0.023389581041099977,0.0766774860595211,0.044999343893152494,2.128654970760234,3.16812865497076,1.082726320396843,0.4712296687395483,684
cptppola,efficacy,NO,0.06385242193493698,0.09519545893490342,0.07984015482953405,0.036833455441945114,2.690058479532164,3.161111111111111,1.0647365085281462,0.43406478043016916,684
cptppola,efficacy,PL,0.1461184806978261,0.00013755137426917086,0.12518026655305767,0.0011082403714914983,1.9511834319526626,3.1745562130177514,0.9280717191750327,0.48899347396070225,676
cptppola,efficacy,PT,0.14559886723143764,0.00013579211099825367,0.17738719725355523,3.1466947051840074e-06,1.7096774193548387,3.0791788856304985,0.94838616228976,0.47511392895386784,682
cptppola,efficacy,RS,0.06148933519219746,0.11563065183840385,0.06315386646689666,0.10608203647177551,1.891768292682927,3.1310975609756095,1.1413903058109518,0.4635172695484113,656
cptppola,efficacy,SE,0.1661136322628155,1.3967045490094634e-05,0.16323437211266711,1.9719652154013096e-05,2.691285081240768,3.235228951255539,1.07174481831764,0.5601435381244675,677
cptppola,efficacy,SI,0.10868774650821816,0.004824625683220467,0.11068770882857838,0.004095675972166869,1.9821162444113263,3.083457526080477,0.966440920149137,0.46892442591863814,671
cptppola,efficacy,SK,0.02975088764501445,0.4392807973272326,0.05968683120292352,0.12050240688691746,1.612094395280236,3.0914454277286136,0.867074425307997,0.40369486897783813,678
cptppola,efficacy,UA,0.04980181619650968,0.19725651815990494,0.06750440569654036,0.0803513052374995,1.7172619047619047,3.049107142857143,1.0432379391929856,0.4110606836851529,672
trstprl,inst_trust,AT,0.007910210345280807,0.8375853883592624,-0.0002721247223559544,0.9943736397271612,5.112759643916914,4.963649851632048,2.468653484260726,1.8842269438357604,674
trstprl,inst_trust,BE,0.07474648943191115,0.05384828254892499,0.06192585442485192,0.11034384033367493,4.695195195195195,5.864114114114114,2.294525889935849,1.7484482173954348,666
trstprl,inst_trust,BG,0.09170048336952086,0.016842313346679783,0.10288427620959792,0.007294233814920906,2.5110456553755522,5.602061855670104,2.159450368992675,1.9140903989010767,679
trstprl,inst_trust,CH,0.08874288772219328,0.022503661294486957,0.07674104230318132,0.04858897820058999,6.481089258698941,5.338577912254161,1.8833455144686804,1.8641621171037475,661
trstprl,inst_trust,CY,0.1002827143667092,0.009077937293956619,0.09325289764767379,0.015292575821977518,3.93491124260355,5.061390532544379,2.4510424372392023,2.0203418459918585,676
trstprl,inst_trust,DE,0.045201765323948366,0.23948225087471872,0.02895402450814166,0.45130509501794475,5.151693667157585,5.58217967599411,2.6327233766573697,1.7963230118631663,679
trstprl,inst_trust,EE,0.16980871300822656,9.750883111655233e-06,0.16368151666761158,2.0368308830137226e-05,4.715350223546944,6.485842026825633,2.5842900502318935,1.4328843154890047,671
trstprl,inst_trust,ES,0.08680279976835521,0.02519169292860224,0.09395706280638957,0.015361941296981003,4.303759398496241,5.28421052631579,2.6402356484551017,1.9424259031805722,665
trstprl,inst_trust,FI,0.09247707800735205,0.015624259060102223,0.09228823226747863,0.01583840152648743,6.595900439238653,5.350658857979502,2.010408590249887,1.8737448207389933,683
trstprl,inst_trust,FR,0.08083993744140182,0.03629795148865803,0.09172430160295864,0.01747409033196949,4.286140089418778,5.7675111773472425,2.499271864958378,1.84784333495741,671
trstprl,inst_trust,GB,0.12475298415901932,0.0012765741267037065,0.12897065162900284,0.0008653443202684944,3.5813253012048194,5.166415662650603,2.570164244546271,1.9252082879918475,664
trstprl,inst_trust,GR,0.07948640451648725,0.037819944698369024,0.06660418860430632,0.08196527535873933,3.156661786237189,4.503660322108345,2.140325429826275,1.9056717510804875,683
trstprl,inst_trust,HR,-0.01752739675374244,0.6501520256800347,0.015087044141778236,0.6962444950108548,2.9404761904761907,5.129910714285715,2.488608636823257,2.0364593315373987,672
trstprl,inst_trust,HU,0.08647870748491542,0.025191017297258412,0.09137324138124356,0.01799738934152793,4.562686567164179,4.613432835820896,2.908897531590984,2.0216981068875106,670
trstprl,inst_trust,IE,0.05427162970297192,0.16469103890900702,0.05096081762911324,0.19203296734762157,5.063926940639269,5.0996955859969555,2.3482333358361647,1.9953146105303121,657
trstprl,inst_trust,IL,0.2139346304540225,3.30121610058356e-08,0.2137908667219913,3.3734334052085145e-08,3.8333333333333335,4.806574923547401,2.7114507718954544,1.9428203429250028,654
trstprl,inst_trust,IS,0.14570795236190873,0.0001404676818914924,0.14450584380055712,0.00015962487952833376,5.548672566371682,4.317109144542773,2.301465015825579,1.8809947138744934,678
trstprl,inst_trust,IT,0.11750332006925733,0.0023515967634295887,0.11349773097815537,0.0033094413296555704,4.426646706586826,4.690868263473054,2.377873291880375,1.8571206196994103,668
trstprl,inst_trust,LT,0.04255006956345059,0.26855608213694293,0.0466898850986913,0.22469031500281444,3.725663716814159,5.817109144542773,2.533956525681425,1.904019511774001,678
trstprl,inst_trust,LV,0.06727090578268224,0.08278280851562526,0.06789641552079584,0.0799578771008393,3.0885885885885886,4.923423423423423,2.3929009271232853,1.9806107490468672,666
trstprl,inst_trust,ME,0.0430198841048464,0.26758514485683565,0.039857626859249415,0.30438245108012774,4.193693693693693,4.824324324324325,2.4048864770898217,1.9209748253472672,666
trstprl,inst_trust,NL,0.097425884417259,0.011263473697124769,0.07322552726868213,0.057054196719698844,5.245562130177515,5.546597633136095,2.113531952247507,1.7610107260094456,676
trstprl,inst_trust,NO,0.1324256319066053,0.0005258127739633378,0.13376797575470045,0.00046054434286092277,6.4853372434017595,5.633431085043989,2.352975862050458,1.820650741024872,682
trstprl,inst_trust,PL,-0.011480459332488232,0.7676072255646759,-0.0017598238999815775,0.9638711513362783,3.9323308270676693,4.887218045112782,2.6026963796427522,1.9694738737624624,665
trstprl,inst_trust,PT,0.12086182776317336,0.001765793084883139,0.13118468699456667,0.0006828995595598808,4.379310344827586,4.688905547226387,2.634671367999297,2.0521350125378928,667
trstprl,inst_trust,RS,-0.15474251669768377,9.145283958489141e-05,-0.14420436742922182,0.0002696205161473689,4.170347003154574,5.25,3.0894005522064676,1.8902029781423473,634
trstprl,inst_trust,SE,0.1309682485298074,0.0006411384485735908,0.12180495895336471,0.0015093004245336663,6.270710059171598,5.704142011834319,2.2182609335114543,1.8212036729375658,676
trstprl,inst_trust,SI,0.05069494439197221,0.1896618870758893,0.03544408705484916,0.3592956425454741,4.184798807749627,5.063040238450075,2.4710517876145786,1.9192362434259995,671
trstprl,inst_trust,SK,0.11252860779170826,0.0033230648774662014,0.11235226978061574,0.003373009706155096,4.1222385861561115,4.939617083946981,2.7850353893593236,2.0143380960636748,679
trstprl,inst_trust,UA,0.00864661409870115,0.8238779367191842,0.009252137285029018,0.8117674004994082,2.2285714285714286,4.605263157894737,2.570469796395679,1.9989197304484634,665
trstplt,inst_trust,AT,-0.018703905130378732,0.6273614221952324,-0.010438601078776009,0.7864612337668901,3.649408284023669,4.737426035502959,2.4813108134728306,1.922630574981705,676
trstplt,inst_trust,BE,0.11663573955212145,0.002405089018519794,0.1004854032364943,0.0089892240205159,4.124444444444444,5.7327407407407405,2.231932625397228,1.795587416025729,675
trstplt,inst_trust,BG,0.1562524452690381,4.385234765722955e-05,0.16725264855524072,1.1986450471996956e-05,2.213864306784661,5.343657817109144,2.0760965231145603,1.9951668812946504,678
trstplt,inst_trust,CH,0.09856122536826115,0.011232515631849353,0.07635352432357034,0.049740065633078985,5.611195158850227,5.250832072617247,1.9129055940781068,1.8368088443952402,661
trstplt,inst_trust,CY,0.09998012393195686,0.009395227574956047,0.11170482138508236,0.003687397141171418,2.6735905044510386,4.844213649851632,2.2490512812395393,2.046684860966774,674
trstplt,inst_trust,DE,0.018997643466575093,0.6209311245785735,0.0076700333897255805,0.8417582623040187,4.072058823529412,5.4698529411764705,2.348022424156186,1.8151432978944637,680
trstplt,inst_trust,EE,0.12033236131160495,0.0017505061172024257,0.12161238068033421,0.0015608355407034876,3.606824925816024,6.170623145400594,2.3227054872704387,1.630585423580823,674
trstplt,inst_trust,ES,0.0366617173218708,0.34014544147335685,0.048707291247662376,0.20493710482568792,2.7452135493372607,5.092488954344625,2.363351559950897,2.003585169260976,679
trstplt,inst_trust,FI,0.06534354707406284,0.08793329735008887,0.08206307429601291,0.03200502873010444,5.3850658857979505,5.262518301610542,2.0253987232940873,1.9372564527739018,683
trstplt,inst_trust,FR,0.08717621490678386,0.023305709351929,0.07927481726186071,0.03919786717481369,3.902511078286558,5.463072378138848,2.172163092800861,1.9144331933640952,677
trstplt,inst_trust,GB,0.10987617981315972,0.0044375803928827975,0.11672136066211007,0.0024970606940023063,2.907324364723468,4.653961136023916,2.3138007300289964,1.9169282138177328,669
trstplt,inst_trust,GR,0.08905457555193935,0.02057266322453962,0.08448439362682576,0.028059244974335054,2.6819526627218937,4.666420118343195,2.077969030705385,1.8755849405358913,676
trstplt,inst_trust,HR,-0.012497280624483652,0.7453159161845698,-0.005062428610256866,0.895320208512855,2.0722713864306783,4.674041297935103,2.176637977111622,2.0106669480150035,678
trstplt,inst_trust,HU,0.10394600800306535,0.006957031281015924,0.09803257795683692,0.010940643316002252,4.089153046062407,4.597325408618127,2.682241759980357,2.0157029325042957,673
trstplt,inst_trust,IE,0.101848565700775,0.008681309765390968,0.0942334704608595,0.015214943493373472,4.301659125188537,4.66289592760181,2.406457882286321,1.980992472972658,663
trstplt,inst_trust,IL,0.1707332368507222,1.016299595258043e-05,0.17562007563988427,5.5728757967049e-06,3.2481089258698943,4.671406959152799,2.4964551037595037,1.9622071646135093,661
trstplt,inst_trust,IS,0.18838009624465377,8.891630165584516e-07,0.17938185914927587,2.925758847723088e-06,4.792846497764531,4.855141579731744,2.19911979107696,1.9417870525722438,671
trstplt,inst_trust,IT,0.07993043886817452,0.03788216744039199,0.07890900707225862,0.040411978856532,3.3925925925925924,4.538814814814814,2.3216702530807436,1.8941668430879541,675
trstplt,inst_trust,LT,0.0733964501180268,0.05684314113295817,0.0823377240459005,0.03257572082052403,3.479228486646884,5.500741839762611,2.30259534388946,1.9673220532084459,674
trstplt,inst_trust,LV,0.010315748685347292,0.7912235222762317,0.018645736366109136,0.6322839415096756,2.62178517397882,4.78714069591528,2.207235448128909,2.0219405230272023,661
trstplt,inst_trust,ME,0.014769465978565405,0.7025423304890133,0.021144743961459947,0.5845392838755287,3.6959761549925485,4.599850968703428,2.246050974162217,1.9063170654106638,671
trstplt,inst_trust,NL,0.06884771793290406,0.07493452747486887,0.04789849101783818,0.21563547060500504,4.843283582089552,5.395522388059701,2.0452814104692454,1.8632976887168478,670
trstplt,inst_trust,NO,0.05808047043819943,0.129985124372493,0.03628288818163867,0.3444499641606046,5.277533039647577,5.345814977973569,2.060320597378065,1.8328339406372312,681
trstplt,inst_trust,PL,0.004235191817022598,0.913128991321767,0.003951081748208383,0.9189358045389081,2.8573573573573574,4.715165165165166,2.327168387802307,1.9896562713048211,666
trstplt,inst_trust,PT,0.09092525629365274,0.01805046931261331,0.10053171967052923,0.008906652860787685,2.8757396449704142,4.480029585798817,2.3612809236223855,1.9791432487628033,676
trstplt,inst_trust,RS,-0.03995181525333931,0.31026688007142017,-0.029824167329750163,0.4488612530208465,2.885625965996909,4.632921174652241,2.847392028598444,1.9821450599460644,647
trstplt,inst_trust,SE,0.07399486004177072,0.053952152444274766,0.06724582071737607,0.07994238879886749,4.865979381443299,5.3019145802650955,1.996606310877584,1.8416708422565038,679
trstplt,inst_trust,SI,0.08163321836230462,0.03463461051374248,0.07969231527283235,0.03918742791510237,3.2238805970149254,4.956716417910448,2.285463882370485,1.9788662092268985,670
trstplt,inst_trust,SK,0.13927709061202917,0.0002666879916317822,0.1392974825906712,0.0002661294742138713,3.857562408223201,4.658590308370044,2.628235695849541,1.9881532395579469,681
trstplt,inst_trust,UA,0.05862768021120993,0.1303813467912591,0.07466241049676708,0.05393840255049508,2.0134932533733134,4.278110944527736,2.3310408818105555,1.9775999421562425,667
trstlgl,inst_trust,AT,-0.04201076315959599,0.2743206992138265,-0.026185159915052242,0.49575583773292603,6.633284241531665,6.701030927835052,2.330915659439005,1.3396656114006555,679
trstlgl,inst_trust,BE,0.149210676136224,0.00010093578390008129,0.0757037577305864,0.049465699490851486,5.359050445103858,7.3753709198813056,2.461323347012957,0.9797588608244816,674
trstlgl,inst_trust,BG,0.07189828650303044,0.06489385610747102,0.06475091055325524,0.09649829467753424,3.8545454545454545,7.218939393939394,2.915095024866351,1.1223439444098684,660
trstlgl,inst_trust,CH,0.04635658355711164,0.23184557082156004,0.025129900117544818,0.5170506644374826,6.938530734632684,7.083658170914543,1.97904933653923,1.1265109133658604,667
trstlgl,inst_trust,CY,0.07407444787916352,0.05512905923253248,0.08303210236830563,0.03151249762534411,4.362146050670641,6.865871833084948,2.6516675996878605,1.4824487934966821,671
trstlgl,inst_trust,DE,0.09076283077162396,0.018001332877573984,0.06346077266060933,0.09848235750715464,6.3240058910162,7.307069219440353,2.3488899983085703,0.992394431459076,679
trstlgl,inst_trust,EE,0.09090801522019307,0.018505809517620857,0.04803266002316582,0.21400807349370993,6.330849478390462,7.649776453055142,2.457565661137453,0.6864329890525653,671
trstlgl,inst_trust,ES,-0.001819503513622222,0.9624501451334466,0.0019091250239900118,0.9606020538745014,5.2961309523809526,6.950148809523809,2.6228589140430234,1.2739976540528295,672
trstlgl,inst_trust,FI,0.04769426418734843,0.21384963907260382,0.036402255558455714,0.3428639544584079,7.47870778267254,7.1071953010279,1.8817784387181808,1.2379862342583545,681
trstlgl,inst_trust,FR,0.04538244438473198,0.23795434546983618,0.024922664904354564,0.5170817637126749,5.293510324483776,7.285103244837758,2.4472549495156195,1.126018031274187,678
trstlgl,inst_trust,GB,0.16589259295418143,1.7099090238033202e-05,0.11738996699137205,0.002429401749584851,5.527819548872181,6.739097744360902,2.5340260772453456,1.4261348570496033,665
trstlgl,inst_trust,GR,0.007624351656443649,0.8425738748479076,0.03287618121218604,0.3916706758160284,5.240822320117474,6.591042584434655,2.5392521882901615,1.4104939475676865,681
trstlgl,inst_trust,HR,0.024329444195926475,0.5289495776201375,0.01949599611444435,0.6139093357391593,3.1785714285714284,6.830357142857143,2.4618009923708084,1.4396248446804927,672
trstlgl,inst_trust,HU,-0.004499143792282606,0.9072550961233101,0.019786954111598035,0.6083613505787873,5.377414561664191,6.537147102526003,2.7903257355232487,1.6518258847791025,673
trstlgl,inst_trust,IE,0.10721160047461456,0.005648659878028076,0.10019316821885335,0.00972693960044661,5.693233082706767,6.8654135338345865,2.4295555734426113,1.4283618720293405,665
trstlgl,inst_trust,IL,0.16190806039580274,2.966355400724892e-05,0.12590360331457,0.0012002042868307556,4.509863429438544,6.912746585735964,2.8494882726501247,1.2083378826814657,659
trstlgl,inst_trust,IS,0.14394194921252057,0.00017518611160799216,0.11682856201843793,0.0023651082149182576,6.180740740740741,6.367407407407407,2.1952030349003375,1.5526769087711398,675
trstlgl,inst_trust,IT,0.06440281806217596,0.0945501570520711,0.07501905014220232,0.051392766207794136,5.53037037037037,6.612592592592593,2.29116721170654,1.4347545840882545,675
trstlgl,inst_trust,LT,0.044658559904251105,0.2504835257336258,0.031139731034708244,0.4230754118763939,5.305722891566265,7.346385542168675,2.506985189543673,1.0869660581709502,664
trstlgl,inst_trust,LV,0.060024692807408624,0.1360893047606986,0.06815582479423311,0.09048105738053776,4.035598705501618,6.642394822006472,2.6112885560543653,1.5186411949078156,618
trstlgl,inst_trust,ME,0.03147460223485794,0.4177516608021431,0.005033008172161464,0.8969257747917332,4.3278195488721805,6.792481203007519,2.2091456051464213,1.3372346071654593,665
trstlgl,inst_trust,NL,0.1424549190020818,0.00020918701821725892,0.14340699016398464,0.00018944323564438527,6.426448736998514,7.1114413075780085,2.0617726756828936,1.119790784782587,673
trstlgl,inst_trust,NO,0.1032482173754618,0.007131187750051992,0.08300935913840202,0.03068173009130701,7.486725663716814,7.185103244837758,2.000509732300798,1.0077392856819356,678
trstlgl,inst_trust,PL,0.07662160271664642,0.048941359326317796,0.08397781777713006,0.030866390406137166,4.075642965204236,6.96142208774584,2.4821233126095246,1.3298816666642088,661
trstlgl,inst_trust,PT,0.17235651705949584,8.472167777185424e-06,0.18364380791740664,2.040196629890992e-06,4.424242424242424,6.502272727272727,2.449245686491114,1.653040877903467,660
trstlgl,inst_trust,RS,-0.0051987285132628,0.8955677601963378,-0.025846256869419878,0.5139528376277702,4.1890625,7.1140625,3.0133047272884994,1.178958346036933,640
trstlgl,inst_trust,SE,0.042612628997531,0.2721450511833226,0.034532446808509636,0.3735897596203839,6.608108108108108,7.23993993993994,2.1516617869539623,0.9959297598791436,666
trstlgl,inst_trust,SI,0.10957566947765796,0.004608942223576859,0.10543364645984807,0.006421234638290418,4.800599700149925,6.755622188905547,2.5440502809519945,1.553919009947714,667
trstlgl,inst_trust,SK,0.11096984730382982,0.0037888110354789197,0.1001676625235852,0.009004209098887694,5.014727540500736,6.9057437407952875,2.7474452398565314,1.4219972240921601,679
trstlgl,inst_trust,UA,0.08924092224390286,0.02374265885082755,0.10051702626454752,0.010822894281078469,2.5669781931464173,6.353582554517134,2.63233817564814,1.7219953416059677,642
trstprt,inst_trust,AT,0.024847316066701125,0.5186597062754567,0.03645681625344321,0.3435674436568164,3.5819793205317576,5.325701624815362,2.4144229307081067,1.878298988008923,677
trstprt,inst_trust,BE,0.06878204580998802,0.07543195798261253,0.0647397279725076,0.09430380508753038,3.9312406576980568,5.962630792227205,2.1440759040706405,1.8351058355999021,669
trstprt,inst_trust,BG,0.11285842861878324,0.00327723647485054,0.16855832502130802,1.03734845748441e-05,2.3057607090103396,5.7437223042836045,2.13234721257182,1.9980707484146858,677
trstprt,inst_trust,CH,0.10579539492104119,0.006727196204196806,0.09236020047284528,0.018063590959044445,5.357251908396947,5.713740458015267,1.884429623321728,1.8175900365862618,655
trstprt,inst_trust,CY,0.1096484446988375,0.00431462167138598,0.1207962706374285,0.0016528294083882774,2.497041420118343,5.439349112426036,2.210075944007769,2.1206265019807033,676
trstprt,inst_trust,DE,0.12837408419845134,0.0008364883924549308,0.12064134276927574,0.0017028789486202881,4.0207715133531154,5.860237388724036,2.209566260413475,1.79655207250144,674
trstprt,inst_trust,EE,0.14832480944835436,0.00011784301770197117,0.17244806763766624,7.26813085236181e-06,3.7159940209267566,6.4424514200298955,2.197589474167135,1.550320799172234,669
trstprt,inst_trust,ES,0.11479286864932264,0.002778877677577076,0.12501343168957985,0.0011159424925366163,2.741506646971935,5.5,2.381438225634863,1.950762254294732,677
trstprt,inst_trust,FI,0.03647911591985749,0.3414897058432891,0.044611339475203904,0.24463761464059133,5.4662756598240465,5.969208211143695,1.897414710782287,1.8731244647778262,682
trstprt,inst_trust,FR,0.035153119246936745,0.3618245554233245,0.018422243125523638,0.6328086728770421,3.466666666666667,5.900444444444445,2.1195710892475126,1.9347094594237602,675
trstprt,inst_trust,GB,0.10040147174307117,0.009575572995811294,0.10670655763739817,0.0058800521468554455,3.0781954887218044,5.172932330827067,2.3355341210098612,1.9332275208889462,665
trstprt,inst_trust,GR,0.1275827855928616,0.0008322463627946346,0.10203313650901226,0.007615794978958584,2.789165446559297,5.326500732064422,2.1346326695423787,1.946381836459276,683
trstprt,inst_trust,HR,0.014853826786260654,0.6992273571034118,0.02005279983476922,0.6019362606292117,2.157584683357879,5.094992636229749,2.2347940581013135,2.0810009273971266,679
trstprt,inst_trust,HU,0.17778861166581686,3.3582299180765567e-06,0.18000204953124632,2.5210861729588846e-06,4.047407407407407,5.229629629629629,2.6193989170969494,2.066551266148338,675
trstprt,inst_trust,IE,0.14351431817562252,0.0002187542778116146,0.1436533909321758,0.0002156578237265337,4.185128983308043,5.215477996965099,2.3388532326386673,1.9388062806706652,659
trstprt,inst_trust,IL,0.22925845287324298,2.85066028547791e-09,0.24065191117285076,4.267086347080589e-10,3.3963414634146343,5.488262195121951,2.3686731621043835,1.9712435021805956,656
trstprt,inst_trust,IS,0.14894892917160527,0.00011020247727364254,0.1334578353935719,0.0005383135048055599,4.662182361733931,5.328849028400598,2.2252138475421224,1.9481117887700166,669
trstprt,inst_trust,IT,0.16083658191696168,2.7268943001295855e-05,0.17196489576797094,7.1334074047177295e-06,3.3961424332344214,5.037833827893175,2.3336895550959125,1.9393804395820506,674
trstprt,inst_trust,LT,0.14433394671153787,0.00019013510156165386,0.12843151968156022,0.0009100285089292839,3.335843373493976,5.885542168674699,2.2492187105771464,1.828342805110797,664
trstprt,inst_trust,LV,-0.023812568144606278,0.5438798744880086,-0.007505688048730927,0.8483004647396738,2.478527607361963,5.223773006134969,2.1964569243993926,1.991726943822355,652
trstprt,inst_trust,ME,-0.03318864680831386,0.38788357176968985,-0.03949493480309174,0.3041149140331382,3.8512518409425627,5.080265095729013,2.3322721257051033,2.0082336242336467,679
trstprt,inst_trust,NL,0.06889737426965731,0.07343074354340072,0.03656330109650912,0.3425169261471025,5.0014792899408285,5.945857988165681,1.9463159960827263,1.709710134568783,676
trstprt,inst_trust,NO,0.16307081264060302,1.8999886775274656e-05,0.15155359175818847,7.16826063513079e-05,5.458149779735683,5.965785609397944,1.9542778374039689,1.8023239918549983,681
trstprt,inst_trust,PL,0.05931405643839806,0.127944543034,0.07610028376448628,0.05067991606479133,2.8848484848484848,5.503787878787879,2.324001730588029,1.9571434583067908,660
trstprt,inst_trust,PT,0.1671301635499773,1.3103948345140115e-05,0.1715360488662731,7.642300007955359e-06,2.8395245170876673,5.0925705794948,2.3166929965462044,2.055018122420915,673
trstprt,inst_trust,RS,0.02733307762906623,0.4879982687612791,0.025750219434426385,0.5135486985760459,2.791021671826625,5.481424148606811,2.7429367857065747,1.9436946716005032,646
trstprt,inst_trust,SE,0.12867994849284198,0.0007981422783170076,0.10823689152964415,0.0048439586450781166,4.986686390532545,5.949704142011834,1.9546261089906278,1.8085352947449975,676
trstprt,inst_trust,SI,0.040488986891424945,0.29641632232093496,0.04818034081706162,0.21397477938428192,3.199400299850075,5.489505247376312,2.2522860459125797,1.9905657882257262,667
trstprt,inst_trust,SK,0.084150540902529,0.02856995718017715,0.08156786297932163,0.03384216296395094,3.893648449039882,5.020679468242245,2.6194376650271387,2.0434302606029022,677
trstprt,inst_trust,UA,0.08326171107395168,0.03180853237911074,0.09461794378507941,0.014652466470758739,1.950375939849624,4.5699248120300755,2.3558957080847285,1.994721383540246,665
trstplc,inst_trust,AT,0.019018859550029802,0.61951145428314,-0.009659301593351259,0.800911717208418,7.35233918128655,7.305555555555555,2.178050445749879,1.0907832215617088,684
trstplc,inst_trust,BE,0.176324524514734,3.493415502765486e-06,0.11284027973659169,0.0031246444930500133,6.554093567251462,7.6118421052631575,2.0933550791903484,0.7917899352312343,684
trstplc,inst_trust,BG,0.02556000572707901,0.5079972364731768,0.0390163024649858,0.3121726283059378,5.147102526002972,7.605497771173848,2.8332729816556537,0.8847329922801305,673
trstplc,inst_trust,CH,0.08007331296372786,0.03683683257637537,0.0008086895494957115,0.9832063691428343,7.3426470588235295,7.527205882352941,1.927692629486432,0.8936419923935849,680
trstplc,inst_trust,CY,-0.0009486139999529007,0.980330268644157,0.009258439410707645,0.8098375751826906,5.0811209439528024,7.448377581120944,2.57144251629268,1.0056657923374666,678
trstplc,inst_trust,DE,0.09479127305132512,0.013403043850609954,0.04793917975348511,0.21184111576354897,7.083823529411765,7.6375,2.113224388903123,0.7952303970478034,680
trstplc,inst_trust,EE,0.01051292957868592,0.7845112958837092,0.011793997654106561,0.7590199415888588,7.4977908689248896,7.77319587628866,2.125747026876995,0.6375332311871482,679
trstplc,inst_trust,ES,-0.060067715435955064,0.11652713007462238,-0.02142021447494105,0.5759905490046869,6.919590643274854,7.463450292397661,2.3940438186940947,0.9520619968477834,684
