variable,domain,cntry,country_name,survey_mean,survey_sd,silicon_mean,silicon_sd,model
trstplc,inst_trust,IS,Iceland,6.880903752638397,2.286741214103045,7.593430656934307,0.7868811389508303,qwen
trstplc,inst_trust,IT,Italy,6.735453139431022,2.03696389366766,7.503654970760234,1.045971749051666,qwen
trstplc,inst_trust,LT,Lithuania,6.840907731460925,2.3620641004973,7.506277372262774,0.9403736716063433,qwen
trstplc,inst_trust,LV,Latvia,5.345565623059908,2.565313030311234,7.265785609397944,1.2680420320894523,qwen
trstplc,inst_trust,ME,Montenegro,5.33831741989394,2.289400230773549,7.265095729013255,1.0108429619739616,qwen
trstplc,inst_trust,NL,Netherlands,7.031936952279682,1.6731356506046635,7.693265007320644,0.8194743138596657,qwen
trstplc,inst_trust,NO,Norway,7.497281115481987,2.131882331185733,7.781021897810219,0.5673284122072176,qwen
trstplc,inst_trust,PL,Poland,5.144209820314441,2.6126205890611636,7.394005847953216,1.0356496351935047,qwen
trstplc,inst_trust,PT,Portugal,6.35140123530796,2.37199949180341,7.275912408759124,1.2789641703510322,qwen
trstplc,inst_trust,RS,Serbia,5.298439353393637,3.0755522567357465,7.02489019033675,1.4001868679038012,qwen
trstplc,inst_trust,SE,Sweden,7.010517082776527,2.0695476008677933,7.726277372262774,0.6571992311201359,qwen
trstplc,inst_trust,SI,Slovenia,6.298202965670212,2.39963246963771,7.486111111111111,1.0041043557232312,qwen
trstplc,inst_trust,SK,Slovakia,5.715810942457989,2.5968965560218478,7.251094890510949,1.249158593323932,qwen
trstplc,inst_trust,UA,Ukraine,3.346869383787289,2.882555307976165,5.881057268722467,1.9647128359121144,qwen
trstep,inst_trust,AT,Austria,4.441713049182769,2.7027869412924757,6.176945668135096,1.5808728262045442,qwen
trstep,inst_trust,BE,Belgium,4.644375709423029,2.482058348908749,6.6341642228739,1.2752437638659744,qwen
trstep,inst_trust,BG,Bulgaria,4.590907637406625,2.8154598161996414,6.131424375917768,1.747471921155951,qwen
trstep,inst_trust,CH,Switzerland,4.9804047024318026,2.142752152560394,6.567647058823529,1.3515867701309836,qwen
trstep,inst_trust,CY,Cyprus,4.494442682400129,2.6253215046817244,5.812775330396476,1.9946173356375427,qwen
trstep,inst_trust,DE,Germany,4.6553069483283815,2.6988466506724818,6.58235294117647,1.2813883735655096,qwen
trstep,inst_trust,EE,Estonia,4.867659024996451,2.5389822170035377,6.985380116959064,1.0344390414885594,qwen
trstep,inst_trust,ES,Spain,4.617834338361529,2.58207626029311,6.342606149341142,1.5866147223587495,qwen
trstep,inst_trust,FI,Finland,5.884698971541353,2.0478526383413707,6.671783625730995,1.3799258494182014,qwen
trstep,inst_trust,FR,France,4.358218524618483,2.5065079834216193,6.533039647577093,1.3855910864031553,qwen
trstep,inst_trust,GB,United Kingdom,3.9659348201020137,2.634761088291623,5.828928046989721,1.8002532981395174,qwen
trstep,inst_trust,GR,Greece,4.325553876401601,2.3648784897283908,6.404692082111437,1.4502544135190008,qwen
trstep,inst_trust,HR,Croatia,4.181384694167215,2.639162523655762,6.007331378299121,1.8259281803207466,qwen
trstep,inst_trust,HU,Hungary,4.842041979022309,2.559677185813506,5.995614035087719,1.8719970944627056,qwen
trstep,inst_trust,IE,Ireland,5.190912190718104,2.301815167988883,6.229472140762463,1.5983828143164927,qwen
trstep,inst_trust,IL,Israel,2.7966407305118883,2.5564369022191045,6.266471449487555,1.6763414098200626,qwen
trstep,inst_trust,IS,Iceland,5.5923851198663295,2.243165922829671,6.603070175438597,1.3938704724770186,qwen
trstep,inst_trust,IT,Italy,4.647829420068639,2.3531593011282976,6.192647058823529,1.5905479439007826,qwen
trstep,inst_trust,LT,Lithuania,5.023996321399762,2.632139279336537,6.37007299270073,1.5972090498899139,qwen
trstep,inst_trust,LV,Latvia,4.251592920932756,2.6260011177629847,6.165932452276064,1.6954739199048903,qwen
trstep,inst_trust,ME,Montenegro,5.54537932736838,2.362639500661553,6.282258064516129,1.6503972389621622,qwen
trstep,inst_trust,NL,Netherlands,5.1357615968982495,2.242656739308697,6.6717423133235725,1.2324097384442545,qwen
trstep,inst_trust,NO,Norway,5.627393518801301,2.178716230468213,6.739035087719298,1.1838145673850249,qwen
trstep,inst_trust,PL,Poland,3.957651671025209,2.697137928277827,6.128654970760234,1.6556298923723816,qwen
trstep,inst_trust,PT,Portugal,4.892394298430099,2.617896802698862,5.92375366568915,1.8564627721554696,qwen
trstep,inst_trust,RS,Serbia,2.7730792127220054,2.825146464333168,6.067349926793558,1.7900842488109057,qwen
trstep,inst_trust,SE,Sweden,5.2806213736007015,2.1710305492664226,6.826144756277696,1.189343236431018,qwen
trstep,inst_trust,SI,Slovenia,4.528745064461624,2.5517164807944748,6.266471449487555,1.6702073712686034,qwen
trstep,inst_trust,SK,Slovakia,4.626454297072137,2.9537924517663043,5.768777614138439,1.8946042330086044,qwen
trstep,inst_trust,UA,Ukraine,4.195768145519062,3.0947491383522934,5.032258064516129,2.0991538476338962,qwen
trstun,inst_trust,AT,Austria,4.9381208805276975,2.66672198274972,7.016058394160584,1.0501485258808385,qwen
trstun,inst_trust,BE,Belgium,5.238178968574235,2.396333746412237,7.074264705882353,1.0607466958716225,qwen
trstun,inst_trust,BG,Bulgaria,4.799013115669446,2.799354120493202,6.8426470588235295,1.357173292198756,qwen
trstun,inst_trust,CH,Switzerland,5.327174304085703,2.2798633759460833,7.134699853587116,0.9714454066536539,qwen
trstun,inst_trust,CY,Cyprus,4.104515544764862,2.5993390491532526,6.8691176470588236,1.4036830738118187,qwen
trstun,inst_trust,DE,Germany,4.795974606838823,2.5178768647535934,7.087371512481645,1.0315261359405512,qwen
trstun,inst_trust,EE,Estonia,4.795070493223868,2.662819868529023,7.34020618556701,0.8621099615149991,qwen
trstun,inst_trust,ES,Spain,4.869911326639016,2.6935501723222925,7.04992657856094,1.1544686174682324,qwen
trstun,inst_trust,FI,Finland,6.488996062898592,2.117560252132273,7.145255474452555,1.0385811004352254,qwen
trstun,inst_trust,FR,France,5.187570945898971,2.439297260904272,7.102507374631268,1.142780134772225,qwen
trstun,inst_trust,GB,United Kingdom,5.068956337890133,2.6334564888091543,6.634699853587116,1.4430070089787697,qwen
trstun,inst_trust,GR,Greece,4.380066069687555,2.3779031168488247,7.094713656387666,1.044693150250769,qwen
trstun,inst_trust,HR,Croatia,4.641931114635581,2.8824633999834313,6.796023564064801,1.4095121771786887,qwen
trstun,inst_trust,HU,Hungary,5.431164439172593,2.492506117115492,6.797950219619326,1.3547013447947343,qwen
trstun,inst_trust,IE,Ireland,5.348305834138985,2.419858286145188,6.891240875912409,1.2725437556416768,qwen
trstun,inst_trust,IL,Israel,2.158735877721266,2.499463206769922,6.751098096632504,1.3490447779609045,qwen
trstun,inst_trust,IS,Iceland,6.129719684805683,2.275120220593933,7.151537335285505,1.088843642452673,qwen
trstun,inst_trust,IT,Italy,4.959247795419568,2.407398237329906,7.0303964757709245,1.1370503590634782,qwen
trstun,inst_trust,LT,Lithuania,5.113734704134614,2.6384547194832537,6.940353460972018,1.3230620129911919,qwen
trstun,inst_trust,LV,Latvia,3.944849335449868,2.8572210133988953,6.9208211143695015,1.2857083731610282,qwen
trstun,inst_trust,ME,Montenegro,5.477883219043625,2.3384144117845906,6.983137829912024,1.2005603715118298,qwen
trstun,inst_trust,NL,Netherlands,5.837135196439165,2.0616843339052084,7.187865497076023,1.0099137313125333,qwen
trstun,inst_trust,NO,Norway,7.004010109627948,2.20650915385233,7.283941605839416,0.8630858529529916,qwen
trstun,inst_trust,PL,Poland,4.925437491650594,2.585202291044782,6.8541973490427095,1.273200933027921,qwen
trstun,inst_trust,PT,Portugal,5.468309186576956,2.6214498499165084,6.8802919708029195,1.3350777742013502,qwen
trstun,inst_trust,RS,Serbia,2.8935428453296557,2.870760992698354,6.802785923753666,1.353043399755684,qwen
trstun,inst_trust,SE,Sweden,6.378675272276728,2.1906130537695097,7.230882352941176,0.9311745877093263,qwen
trstun,inst_trust,SI,Slovenia,4.75708153743771,2.593813931582263,7.001461988304094,1.3032218988848687,qwen
trstun,inst_trust,SK,Slovakia,5.006831482621015,3.0015706587559183,6.5176211453744495,1.5882327147676116,qwen
trstun,inst_trust,UA,Ukraine,3.6013180121383064,3.107175118929105,5.944281524926686,1.954655836453746,qwen
happy,wellbeing,AT,Austria,7.76090373708049,1.6476809008987041,7.538686131386862,0.7114609151588079,qwen
happy,wellbeing,BE,Belgium,7.693888917247725,1.5948426862606622,7.6883211678832115,0.5238557138956206,qwen
happy,wellbeing,BG,Bulgaria,6.2599013533973995,2.1058326813703254,7.412884333821376,1.0200099317140332,qwen
happy,wellbeing,CH,Switzerland,8.143443693353284,1.4784609167560088,7.759124087591241,0.45039857990294424,qwen
happy,wellbeing,CY,Cyprus,6.987720510210006,2.0375544046536445,7.437134502923977,0.9185710333063385,qwen
happy,wellbeing,DE,Germany,7.770826781915745,1.6481961735890556,7.625730994152047,0.5652026865391259,qwen
happy,wellbeing,EE,Estonia,7.392975022060044,1.8125399321856848,7.698978102189781,0.6625633420800784,qwen
happy,wellbeing,ES,Spain,7.9068639433129615,1.5083333876993539,7.576642335766423,0.6525100852576589,qwen
happy,wellbeing,FI,Finland,8.056294696497618,1.4941446726890395,7.702919708029197,0.5253711589484955,qwen
happy,wellbeing,FR,France,7.484937725116078,1.5824931766151542,7.617518248175182,0.6767761783972966,qwen
happy,wellbeing,GB,United Kingdom,7.58670240724883,1.8928609716961053,7.524087591240876,0.736330155283427,qwen
happy,wellbeing,GR,Greece,6.842498028815976,1.5533308312932954,7.566423357664234,0.7470485172817896,qwen
happy,wellbeing,HR,Croatia,7.57452763307812,1.8953856307718508,7.400584795321637,0.8991941781166156,qwen
happy,wellbeing,HU,Hungary,7.213928510077665,1.949751769688737,7.471532846715329,0.8008537937680106,qwen
happy,wellbeing,IE,Ireland,7.656938166322823,1.5969945819593403,7.447214076246334,0.929686371844002,qwen
happy,wellbeing,IL,Israel,7.378506798276478,1.9589332675006683,7.584919472913616,0.8182079969973741,qwen
happy,wellbeing,IS,Iceland,7.795136804185614,1.6901819986040958,7.658394160583941,0.5639825927084382,qwen
happy,wellbeing,IT,Italy,6.866632272435569,1.7736600966317824,7.564327485380117,0.7010445987897986,qwen
happy,wellbeing,LT,Lithuania,7.462256314361242,1.9640572400944816,7.492386530014642,0.8358713734868388,qwen
happy,wellbeing,LV,Latvia,6.942492161894379,2.010490673099773,7.348905109489051,0.9760372191998258,qwen
happy,wellbeing,ME,Montenegro,6.598538405658492,1.9929676150976603,7.470760233918129,0.6784868237141225,qwen
happy,wellbeing,NL,Netherlands,7.967482570449453,1.2594481552897474,7.734744525547446,0.6050386391073076,qwen
happy,wellbeing,NO,Norway,7.874301227891386,1.6412667294737115,7.725547445255475,0.6538269256431316,qwen
happy,wellbeing,PL,Poland,7.580291683668927,1.9297359190706487,7.531478770131772,0.6499190186889573,qwen
happy,wellbeing,PT,Portugal,7.18890332891691,1.9345513767482962,7.383941605839416,0.920862294268904,qwen
happy,wellbeing,RS,Serbia,7.293745610623994,2.1956271452212994,7.385964912280702,0.8117956013232708,qwen
happy,wellbeing,SE,Sweden,7.653675579018058,1.651322113708472,7.755474452554744,0.6996155698798475,qwen
happy,wellbeing,SI,Slovenia,7.741530514531192,1.7814239483325474,7.546783625730995,0.8291035960757742,qwen
happy,wellbeing,SK,Slovakia,6.821599780133437,2.1340105043999387,7.348905109489051,0.8782722263374416,qwen
happy,wellbeing,UA,Ukraine,6.148338386295668,2.6702456732390303,6.697503671071953,1.4438947310908081,qwen
stflife,wellbeing,AT,Austria,7.78814385622568,1.663509124198267,7.642251461988304,0.6188225402984778,qwen
stflife,wellbeing,BE,Belgium,7.309428021722151,1.8917094461027428,7.801605839416059,0.5359424032626773,qwen
stflife,wellbeing,BG,Bulgaria,6.042474309791918,2.2120628343463418,7.571386861313868,0.770603149587781,qwen
stflife,wellbeing,CH,Switzerland,8.117545251532318,1.5615082032326784,7.832554744525548,0.46811184310648474,qwen
stflife,wellbeing,CY,Cyprus,6.3500031076829355,2.4105596498933695,7.557664233576642,0.9657680811205609,qwen
stflife,wellbeing,DE,Germany,7.5174226887125135,1.8370147717535326,7.734306569343065,0.6083529143933911,qwen
stflife,wellbeing,EE,Estonia,6.995530555906337,2.0155902024685055,7.775620437956205,0.5862743670840538,qwen
stflife,wellbeing,ES,Spain,7.498474456930226,1.8224070220472202,7.627007299270073,0.6397532018703525,qwen
stflife,wellbeing,FI,Finland,7.884236327112843,1.6106494607761095,7.822627737226277,0.49144623377487573,qwen
stflife,wellbeing,FR,France,6.770231955192009,2.2774602348290798,7.722335766423358,0.7076526789299046,qwen
stflife,wellbeing,GB,United Kingdom,7.076060810502419,2.0857563950905624,7.659562043795621,0.6448739264486978,qwen
stflife,wellbeing,GR,Greece,6.412675488700161,1.9600409763547444,7.6744525547445255,0.5983687861607628,qwen
stflife,wellbeing,HR,Croatia,7.254634337219264,2.1096005755584524,7.523357664233576,0.8635963473342387,qwen
stflife,wellbeing,HU,Hungary,6.621330451773505,2.1411539701501248,7.579562043795621,0.7670230565748687,qwen
stflife,wellbeing,IE,Ireland,7.264586614245971,1.746506935243767,7.5788321167883215,0.8193948930643085,qwen
stflife,wellbeing,IL,Israel,7.100674068580728,2.0995398201582294,7.754744525547445,0.6463992487085295,qwen
stflife,wellbeing,IS,Iceland,7.616733195317123,1.8741151012792872,7.75985401459854,0.5914176463872842,qwen
stflife,wellbeing,IT,Italy,6.739670239629779,1.903152675906479,7.62963503649635,0.732124610673808,qwen
stflife,wellbeing,LT,Lithuania,7.1356614539550485,2.0928346239824207,7.587591240875913,0.6932680948847667,qwen
stflife,wellbeing,LV,Latvia,6.395823933792753,2.2344529567249887,7.436111111111112,0.8581689584702572,qwen
stflife,wellbeing,ME,Montenegro,6.107432602015085,2.2377777283887044,7.516788321167883,0.7887707275768535,qwen
stflife,wellbeing,NL,Netherlands,7.911109433699263,1.2395781286526681,7.915182481751824,0.4826554565641435,qwen
stflife,wellbeing,NO,Norway,7.694714604104831,1.7955247906018192,7.847953216374269,0.5690750946940658,qwen
stflife,wellbeing,PL,Poland,7.330899994057487,2.0169033095979096,7.644525547445255,0.6126015500050551,qwen
stflife,wellbeing,PT,Portugal,6.56427821284171,2.0566130251835895,7.505109489051095,0.8564616083238251,qwen
stflife,wellbeing,RS,Serbia,6.842770538058628,2.31384027899869,7.456934306569343,0.778906455324322,qwen
stflife,wellbeing,SE,Sweden,7.761426256173515,1.765214803913871,7.868759124087592,0.4739276063962668,qwen
stflife,wellbeing,SI,Slovenia,7.542574813136172,1.9244888595960155,7.618978102189781,0.8007245299799413,qwen
stflife,wellbeing,SK,Slovakia,6.4957221910406595,2.193641926033914,7.463503649635037,0.9544353151576036,qwen
stflife,wellbeing,UA,Ukraine,5.135055056810102,2.8746660557095858,6.777777777777778,1.3701600414275612,qwen
stfeco,wellbeing,AT,Austria,5.54995975100486,2.122906575697393,6.484671532846716,1.083562088597756,qwen
stfeco,wellbeing,BE,Belgium,4.98606815137708,2.140962305023091,6.543065693430657,1.00290481759908,qwen
stfeco,wellbeing,BG,Bulgaria,3.031413845159043,2.0478322235714828,5.9489051094890515,1.4444953381434982,qwen
stfeco,wellbeing,CH,Switzerland,6.845506079176042,1.794737285619912,6.748175182481752,0.8278858961146334,qwen
stfeco,wellbeing,CY,Cyprus,3.621005068769763,2.2862779112800453,6.000729927007299,1.5452481561511229,qwen
stfeco,wellbeing,DE,Germany,4.603022073123684,2.2304373073135833,6.656432748538012,0.9587095523251664,qwen
stfeco,wellbeing,EE,Estonia,3.9325211402685727,2.2100479528054375,6.7251461988304095,0.9025159930366041,qwen
stfeco,wellbeing,ES,Spain,4.237300941743682,2.24737885886348,6.2364963503649635,1.2760087118857373,qwen
stfeco,wellbeing,FI,Finland,5.621461226119554,1.9579719138360596,6.49780701754386,1.092867003683361,qwen
stfeco,wellbeing,FR,France,3.660295890775978,2.2237287051207018,6.38978102189781,1.1387181589602133,qwen
stfeco,wellbeing,GB,United Kingdom,3.2607008909458353,2.1312607908213446,6.32992700729927,1.2724225733578416,qwen
stfeco,wellbeing,GR,Greece,3.469009875643056,2.0401583899106384,6.010233918128655,1.3337209821521674,qwen
stfeco,wellbeing,HR,Croatia,3.81438187157306,2.2290589463333133,6.104379562043795,1.4099618744139777,qwen
stfeco,wellbeing,HU,Hungary,4.222210680856891,2.5543458274354554,6.007309941520468,1.4301519082469416,qwen
stfeco,wellbeing,IE,Ireland,5.177761758303079,2.237107840768206,6.399708029197081,1.133165584596444,qwen
stfeco,wellbeing,IL,Israel,4.637346340378427,2.4778551747260322,6.397810218978102,1.2852325405267147,qwen
stfeco,wellbeing,IS,Iceland,4.354133278700258,2.301638119156402,6.6007299270073,1.0217300107981748,qwen
stfeco,wellbeing,IT,Italy,4.1676646263709225,2.127827664975726,6.121167883211679,1.2629117160260157,qwen
stfeco,wellbeing,LT,Lithuania,4.544519559488827,2.4391149388673945,6.2178362573099415,1.3703310976619314,qwen
stfeco,wellbeing,LV,Latvia,3.5572163109068264,2.1520775282363993,6.166423357664233,1.3685202114124093,qwen
stfeco,wellbeing,ME,Montenegro,4.329125358977915,2.4212189501351213,6.211678832116788,1.2922998274660604,qwen
stfeco,wellbeing,NL,Netherlands,5.750090162399542,1.8883487420818466,6.644233576642336,0.9469014740206817,qwen
stfeco,wellbeing,NO,Norway,5.638977511362683,2.2999889990969327,6.745255474452555,0.8932798821171777,qwen
stfeco,wellbeing,PL,Poland,5.266828562831059,2.084401474654986,6.192700729927007,1.3478179808228155,qwen
stfeco,wellbeing,PT,Portugal,3.7597087439710393,2.2173779023902607,5.967883211678832,1.4302973920186672,qwen
stfeco,wellbeing,RS,Serbia,4.08009767411611,2.6670196884026667,5.904379562043796,1.4157566020707177,qwen
stfeco,wellbeing,SE,Sweden,4.727544972683704,2.003617018275472,6.686131386861314,0.9620110576858855,qwen
stfeco,wellbeing,SI,Slovenia,5.256003164705521,2.198909115847543,6.38978102189781,1.2465909461672684,qwen
stfeco,wellbeing,SK,Slovakia,3.90539600420454,2.4802603822382823,5.954744525547445,1.447723096510361,qwen
stfeco,wellbeing,UA,Ukraine,2.582621884597501,2.473376037105537,4.702919708029197,1.7111579816839286,qwen
stfgov,wellbeing,AT,Austria,4.039162360697896,2.542751952796585,6.745614035087719,1.245334980016542,qwen
stfgov,wellbeing,BE,Belgium,4.327179766206084,2.2310383559273848,6.977372262773723,1.1923239323924675,qwen
stfgov,wellbeing,BG,Bulgaria,2.6719832241253285,2.1518931725478994,6.549853801169591,1.5462276322543447,qwen
stfgov,wellbeing,CH,Switzerland,6.603606802594606,1.7563173900139182,7.146131386861314,0.9547528446714163,qwen
stfgov,wellbeing,CY,Cyprus,3.9267792705867395,2.318596254151223,6.316058394160584,1.7745040315504064,qwen
stfgov,wellbeing,DE,Germany,3.8478023210079932,2.565662571285465,6.945906432748538,1.1347683363474301,qwen
stfgov,wellbeing,EE,Estonia,3.531555568247472,2.262874109890977,7.1883211678832115,0.9190213531673687,qwen
stfgov,wellbeing,ES,Spain,3.7614892720866218,2.6222085393506376,6.6547445255474456,1.36615152908704,qwen
stfgov,wellbeing,FI,Finland,4.804454929568028,2.3543226465867253,7.056934306569343,1.0900799115268205,qwen
stfgov,wellbeing,FR,France,3.787785280082554,2.442793733642136,6.8614598540145995,1.243334591590766,qwen
stfgov,wellbeing,GB,United Kingdom,3.036843581975516,2.394408469716829,6.500729927007299,1.4986590668298674,qwen
stfgov,wellbeing,GR,Greece,3.644471747398687,2.2863689257464532,6.593430656934307,1.2667130866126002,qwen
stfgov,wellbeing,HR,Croatia,3.4080005877444512,2.537664144424585,6.464963503649635,1.5959374246147473,qwen
stfgov,wellbeing,HU,Hungary,4.349290035814571,2.773293843461117,6.408029197080292,1.5943549170386955,qwen
stfgov,wellbeing,IE,Ireland,4.870906010407424,2.2837559034048587,6.605839416058394,1.4085560616650867,qwen
stfgov,wellbeing,IL,Israel,3.8927885655775873,2.9003886880694987,6.725255474452555,1.3421490798244589,qwen
stfgov,wellbeing,IS,Iceland,4.095360338555398,2.3793164587301976,6.994160583941606,1.1613139376991888,qwen
stfgov,wellbeing,IT,Italy,4.305847880343379,2.240831516737721,6.624817518248175,1.3532385360183832,qwen
stfgov,wellbeing,LT,Lithuania,3.891877946823288,2.5420418151357658,6.694160583941605,1.4008021106217914,qwen
stfgov,wellbeing,LV,Latvia,3.1240201091808486,2.2787685267851967,6.56058394160584,1.4351150525547547,qwen
stfgov,wellbeing,ME,Montenegro,4.613987966891826,2.4855582034040724,6.694809941520468,1.4070019814594232,qwen
stfgov,wellbeing,NL,Netherlands,4.609865988308238,2.0062529772022137,7.1076023391812875,0.9701703732855186,qwen
stfgov,wellbeing,NO,Norway,4.785794047937997,2.2175501497089307,7.186861313868613,0.8778310523495004,qwen
stfgov,wellbeing,PL,Poland,4.541712539383122,2.823730378695335,6.632116788321168,1.3389647691433908,qwen
stfgov,wellbeing,PT,Portugal,3.513193931375951,2.3111842226430293,6.327737226277372,1.634860095906742,qwen
stfgov,wellbeing,RS,Serbia,4.258255990476471,3.198497977514989,6.401459854014599,1.4892885287448017,qwen
stfgov,wellbeing,SE,Sweden,4.269263904955265,2.167209026362757,7.222773722627737,0.9441917936352442,qwen
stfgov,wellbeing,SI,Slovenia,4.249594291009816,2.4941118540650034,6.779562043795621,1.381114193722257,qwen
stfgov,wellbeing,SK,Slovakia,4.46334706353566,2.686925975312871,6.310218978102189,1.6613196980451983,qwen
stfgov,wellbeing,UA,Ukraine,2.4743529805980655,2.565480033331153,5.076934306569343,1.919557530812535,qwen
stfhlth,wellbeing,AT,Austria,6.474907116097822,2.438472434018327,7.202919708029197,0.7630867607045007,qwen
stfhlth,wellbeing,BE,Belgium,7.220810024616674,1.8327609518478543,7.307299270072993,0.7320598029145747,qwen
stfhlth,wellbeing,BG,Bulgaria,3.832171344870384,2.3748257579878462,6.905109489051095,0.9814300021426554,qwen
stfhlth,wellbeing,CH,Switzerland,6.831041864274515,1.9622858222787356,7.428362573099415,0.8343729868785351,qwen
stfhlth,wellbeing,CY,Cyprus,5.576021271821681,2.3253109754011057,6.964912280701754,1.1110768619553446,qwen
stfhlth,wellbeing,DE,Germany,5.1952004418832605,2.4462601761167653,7.335766423357664,0.6826737538049333,qwen
stfhlth,wellbeing,EE,Estonia,5.793017380383871,2.1660633774564113,7.392982456140351,0.7182073785736189,qwen
stfhlth,wellbeing,ES,Spain,5.640440850707488,2.522739885428595,7.1571637426900585,0.7670510716386041,qwen
stfhlth,wellbeing,FI,Finland,6.4186579536005794,2.06315131322013,7.334306569343066,0.6865923520726231,qwen
stfhlth,wellbeing,FR,France,5.439891110440975,2.4415300288512802,7.208040935672515,0.8318211730382855,qwen
stfhlth,wellbeing,GB,United Kingdom,4.797421449561588,2.4325170399551603,7.067153284671533,0.8445827968520696,qwen
stfhlth,wellbeing,GR,Greece,3.396290051453136,2.0119449650003913,7.027777777777778,0.7878768681270915,qwen
stfhlth,wellbeing,HR,Croatia,5.3548541416674444,2.682053424056007,6.932116788321168,0.944043677947536,qwen
stfhlth,wellbeing,HU,Hungary,3.4347744313772854,2.4617765778736294,6.901897810218978,0.9454009428588251,qwen
stfhlth,wellbeing,IE,Ireland,4.433855064113273,2.3508293625680494,7.097810218978102,0.8523674592380532,qwen
stfhlth,wellbeing,IL,Israel,6.530300993284543,1.8914696286324908,7.206451612903226,0.776274105826189,qwen
stfhlth,wellbeing,IS,Iceland,5.112267027203692,2.1491014425562263,7.456934306569343,0.7565305948867509,qwen
stfhlth,wellbeing,IT,Italy,5.10968527191663,2.096107535799735,7.265350877192983,0.7605661909904401,qwen
stfhlth,wellbeing,LT,Lithuania,4.4780529748809945,2.3439135030424465,7.121897810218978,0.8782388118243313,qwen
stfhlth,wellbeing,LV,Latvia,4.2972221458723485,2.5047000700024427,7.019736842105263,0.9211072595783797,qwen
stfhlth,wellbeing,ME,Montenegro,4.806435046611185,2.3092924712702363,7.056286549707602,0.9111984030796481,qwen
stfhlth,wellbeing,NL,Netherlands,6.629094750304629,1.781841136689458,7.4199121522694,0.7229067209321139,qwen
stfhlth,wellbeing,NO,Norway,7.06508411422838,1.940954250732358,7.517543859649122,0.6826542308899812,qwen
stfhlth,wellbeing,PL,Poland,4.202687158652689,2.329430701915596,6.993421052631579,0.8702168110861723,qwen
stfhlth,wellbeing,PT,Portugal,3.8254868131229243,2.5085001345712525,6.976642335766424,1.0727392093901282,qwen
stfhlth,wellbeing,RS,Serbia,4.238355203962294,2.794463373118979,6.767883211678832,1.0246190496310632,qwen
stfhlth,wellbeing,SE,Sweden,5.69363952596369,2.1003606930097036,7.567251461988304,0.6779376536943067,qwen
stfhlth,wellbeing,SI,Slovenia,4.722807877332366,2.500698766976185,7.114598540145986,0.9210453749660783,qwen
stfhlth,wellbeing,SK,Slovakia,4.139320334932395,2.4686825909138355,6.803362573099415,1.1229681609925692,qwen
stfhlth,wellbeing,UA,Ukraine,4.3160230699847775,2.6234838094057635,6.062957540263543,1.479722583261629,qwen
stfedu,wellbeing,AT,Austria,6.08971976844328,2.38046437739405,6.7646627565982405,1.2630978237008847,qwen
stfedu,wellbeing,BE,Belgium,5.750874806842748,2.0937724621583906,7.063503649635036,1.0647787508979758,qwen
stfedu,wellbeing,BG,Bulgaria,4.100957477790751,2.3502352553952877,6.685944363103953,1.3808413994760713,qwen
stfedu,wellbeing,CH,Switzerland,6.656270184332477,1.9459891470846695,7.096350364963504,1.0788645183686176,qwen
stfedu,wellbeing,CY,Cyprus,4.587313251616586,2.2128597138691415,6.4678362573099415,1.574546995049854,qwen
stfedu,wellbeing,DE,Germany,4.233299683415836,2.351668087490688,7.062134502923977,1.0604767592890876,qwen
stfedu,wellbeing,EE,Estonia,6.393672568840203,2.229592946471987,7.199270072992701,0.9129106742590779,qwen
stfedu,wellbeing,ES,Spain,5.012136266255524,2.334332636268724,6.857979502196193,1.2161691764943248,qwen
stfedu,wellbeing,FI,Finland,7.233358833554501,1.7644323642522501,7.06058394160584,1.141479858210742,qwen
stfedu,wellbeing,FR,France,4.601790502520427,2.1644715997236985,6.993421052631579,1.1502882665867746,qwen
stfedu,wellbeing,GB,United Kingdom,5.308284191408358,2.2556840404889704,6.663503649635037,1.3699402339168685,qwen
stfedu,wellbeing,GR,Greece,3.7855746517544375,1.9766209943690236,6.725877192982456,1.2456965297936677,qwen
stfedu,wellbeing,HR,Croatia,5.816350566373938,2.309736824795834,6.627737226277373,1.4413854774458186,qwen
stfedu,wellbeing,HU,Hungary,3.9900899154478,2.4913239593329175,6.500729927007299,1.4621189637264285,qwen
stfedu,wellbeing,IE,Ireland,6.762298407137079,1.9802964933214715,6.819444444444445,1.2545386935677572,qwen
stfedu,wellbeing,IL,Israel,5.264336488030869,2.077408346152148,7.0285087719298245,1.1303701041682404,qwen
stfedu,wellbeing,IS,Iceland,6.324844854759572,1.8284320314772442,7.149635036496351,1.0209160609222543,qwen
stfedu,wellbeing,IT,Italy,5.083092027671306,1.9801848982095867,6.782894736842105,1.2369434465359905,qwen
stfedu,wellbeing,LT,Lithuania,4.6526346854447445,2.267229560508824,6.872076023391813,1.176612411659851,qwen
stfedu,wellbeing,LV,Latvia,4.108276020925814,2.2667826388568875,6.703513909224012,1.3550230038939965,qwen
stfedu,wellbeing,ME,Montenegro,4.359771069180318,2.237590857279682,6.7595029239766085,1.2296294666176693,qwen
stfedu,wellbeing,NL,Netherlands,6.163150882846764,1.6663731337868324,7.1678832116788325,1.0423723438865844,qwen
stfedu,wellbeing,NO,Norway,7.199044068958358,1.8551553739170237,7.200729927007299,0.9820387218551762,qwen
stfedu,wellbeing,PL,Poland,5.05428653345802,2.3976918855549516,6.724817518248175,1.2723890260493411,qwen
