variable,domain,cntry,country_name,survey_mean,survey_sd,silicon_mean,silicon_sd,model
pplhlp,social_trust,CH,Switzerland,5.8985149650676005,1.884854676878496,6.741605839416058,1.597130208495797,llama
pplhlp,social_trust,CY,Cyprus,4.108040391083219,2.1954327810505894,6.697664233576642,1.5862421400474038,llama
pplhlp,social_trust,DE,Germany,5.359509661907016,2.0965802980361574,6.6607299270073,1.4851770697179276,llama
pplhlp,social_trust,EE,Estonia,5.026836971472983,2.0167271854085875,6.811094890510949,1.452229420818291,llama
pplhlp,social_trust,ES,Spain,4.799287732107402,2.2984435948613826,6.637226277372263,1.5939857404722786,llama
pplhlp,social_trust,FI,Finland,6.367163416606128,1.957104421735069,6.807883211678831,1.5229422079634827,llama
pplhlp,social_trust,FR,France,4.606344443975376,2.24002307315973,6.714160583941606,1.5243120595458306,llama
pplhlp,social_trust,GB,United Kingdom,5.990719000699621,1.942504544742161,6.685839416058393,1.602361489363792,llama
pplhlp,social_trust,GR,Greece,4.337120313457906,1.9778120001939348,6.666569343065694,1.5086613668477802,llama
pplhlp,social_trust,HR,Croatia,4.343355311541862,2.4112502202938684,6.606861313868614,1.6109901026558158,llama
pplhlp,social_trust,HU,Hungary,4.605214910806596,2.2470109750370364,6.77021897810219,1.552969456642672,llama
pplhlp,social_trust,IE,Ireland,5.939084968682108,2.240485078040839,6.639854014598541,1.5773626970587045,llama
pplhlp,social_trust,IL,Israel,5.100096960518647,2.336648940608769,6.553722627737225,1.639365431049283,llama
pplhlp,social_trust,IS,Iceland,6.299077774742755,1.791363854697011,6.722773722627737,1.5320574067423531,llama
pplhlp,social_trust,IT,Italy,4.184164039738798,2.273457502775936,6.724525547445256,1.584190890021673,llama
pplhlp,social_trust,LT,Lithuania,5.032521343524122,2.3988190229998003,6.647299270072992,1.5496214891778213,llama
pplhlp,social_trust,LV,Latvia,4.838484340024971,2.2962432351850475,6.783211678832116,1.5446365108790476,llama
pplhlp,social_trust,ME,Montenegro,4.194717188555699,2.2559179621884984,6.604525547445256,1.5936166390954662,llama
pplhlp,social_trust,NL,Netherlands,5.65817291172352,1.7643307067812635,6.736934306569342,1.5407123941055898,llama
pplhlp,social_trust,NO,Norway,6.003298800640809,1.9932155036957901,6.823065693430656,1.464739344735863,llama
pplhlp,social_trust,PL,Poland,4.546993964205541,2.4182053882140755,6.734160583941605,1.540183327327444,llama
pplhlp,social_trust,PT,Portugal,4.213744814045952,2.1791089434587874,6.635766423357664,1.5669156775920732,llama
pplhlp,social_trust,RS,Serbia,3.72835672703553,2.720929475579113,6.5943065693430665,1.5780325838531961,llama
pplhlp,social_trust,SE,Sweden,5.946359746894595,1.936482154823752,6.8737226277372265,1.4751979782384916,llama
pplhlp,social_trust,SI,Slovenia,5.349566794505421,2.236529461060724,6.6858394160583945,1.5509536032513207,llama
pplhlp,social_trust,SK,Slovakia,4.195429337358618,2.5609256122451742,6.698686131386862,1.552722951341665,llama
pplhlp,social_trust,UA,Ukraine,4.165704117573958,2.6358905892713516,6.435912408759124,1.5643677397163034,llama
sclmeet,social_trust,AT,Austria,4.97855907049627,1.1862131472556947,4.942335766423358,1.0277382926636511,llama
sclmeet,social_trust,BE,Belgium,5.115008561601236,1.4064923799551072,4.945255474452555,1.0103246831287152,llama
sclmeet,social_trust,BG,Bulgaria,4.99618382149749,1.6848498871293636,4.954014598540146,1.086063671260661,llama
sclmeet,social_trust,CH,Switzerland,5.120404033218849,1.3015620048223844,4.945985401459854,0.9915590092336507,llama
sclmeet,social_trust,CY,Cyprus,4.063565729120625,1.6808260299062987,4.84963503649635,1.0804701764877276,llama
sclmeet,social_trust,DE,Germany,4.750274005473209,1.4910419350395807,5.0445255474452555,0.9848204416762733,llama
sclmeet,social_trust,EE,Estonia,4.268464111365069,1.5064569734447395,5.0306569343065695,1.0375664597748195,llama
sclmeet,social_trust,ES,Spain,5.250413100298126,1.4669300296384136,5.032846715328467,1.0380276428343187,llama
sclmeet,social_trust,FI,Finland,4.91015506669888,1.3723429550400144,5.033576642335767,1.0420457115456585,llama
sclmeet,social_trust,FR,France,5.227998279869101,1.4417715646805522,5.005109489051095,1.0427500448924838,llama
sclmeet,social_trust,GB,United Kingdom,4.825888880970069,1.545839796639787,5.027737226277372,1.055806136331707,llama
sclmeet,social_trust,GR,Greece,4.23068100764633,1.5663897051020776,5.032846715328467,1.0401381409218935,llama
sclmeet,social_trust,HR,Croatia,5.355922756611965,1.5433309288591155,4.9489051094890515,1.0114199378548108,llama
sclmeet,social_trust,HU,Hungary,3.4073398053512745,1.5184246921707605,4.881021897810219,1.0699601598526143,llama
sclmeet,social_trust,IE,Ireland,4.3086014206280145,1.5764076371688671,4.966423357664233,1.1093223639032799,llama
sclmeet,social_trust,IL,Israel,5.37946729389215,1.566948729077005,5.066423357664234,1.002356680066285,llama
sclmeet,social_trust,IS,Iceland,5.278807458651748,1.4394663497959697,5.053284671532847,0.9862394682462687,llama
sclmeet,social_trust,IT,Italy,4.706546679320957,1.5752412935391051,4.945255474452555,1.0645792900269773,llama
sclmeet,social_trust,LT,Lithuania,4.364283230788744,1.5622693395152705,4.954014598540146,1.027972412318699,llama
sclmeet,social_trust,LV,Latvia,4.3429616960030435,1.6424937139788904,4.952554744525547,1.0465817579239203,llama
sclmeet,social_trust,ME,Montenegro,4.834985214387212,1.6015829359800529,4.964963503649635,1.066268514018728,llama
sclmeet,social_trust,NL,Netherlands,5.398005102386256,1.2576971589608217,5.00948905109489,0.9723429240454984,llama
sclmeet,social_trust,NO,Norway,5.688076208039842,1.3525075883274424,5.024087591240876,1.025160488608626,llama
sclmeet,social_trust,PL,Poland,3.896722824683607,1.4430229733040592,4.943065693430657,1.0286677084705214,llama
sclmeet,social_trust,PT,Portugal,5.685409759425016,1.576563523208556,4.937226277372263,1.0850531085763946,llama
sclmeet,social_trust,RS,Serbia,5.185660516605247,1.5942757921749648,4.854744525547445,1.045595803942508,llama
sclmeet,social_trust,SE,Sweden,5.514484949240079,1.3608053671737674,5.014598540145985,0.951955523955037,llama
sclmeet,social_trust,SI,Slovenia,4.631734240685188,1.4881140484001878,4.974452554744525,1.0431501154272247,llama
sclmeet,social_trust,SK,Slovakia,4.72857259415562,1.5838908117692216,4.864233576642336,1.080037985732607,llama
sclmeet,social_trust,UA,Ukraine,4.403961647625363,1.7492302415514074,4.737956204379562,1.1417855224890923,llama
inprdsc,social_trust,AT,Austria,3.118780630553028,1.1742953866443435,4.224817518248175,1.2032959744102212,llama
inprdsc,social_trust,BE,Belgium,3.249005581858395,1.392119874792085,4.248905109489051,1.2059863345943191,llama
inprdsc,social_trust,BG,Bulgaria,2.077287035540825,1.2654833628886588,4.2201459854014605,1.1540938987773555,llama
inprdsc,social_trust,CH,Switzerland,3.5672430918798415,1.2546165765107025,4.234306569343065,1.1946174334533135,llama
inprdsc,social_trust,CY,Cyprus,2.429658750415173,1.2914148054142078,4.101023391812865,1.225957231182127,llama
inprdsc,social_trust,DE,Germany,3.508134966369809,1.1978906541310246,4.25036496350365,1.1892011722204177,llama
inprdsc,social_trust,EE,Estonia,2.5808046896837573,1.3664122962604637,4.34014598540146,1.1602240566795885,llama
inprdsc,social_trust,ES,Spain,2.889223323462987,1.3851422121984767,4.217518248175183,1.1832096432896138,llama
inprdsc,social_trust,FI,Finland,3.2591695206650804,1.2740084057461003,4.344525547445255,1.1595597891797693,llama
inprdsc,social_trust,FR,France,2.834623969006955,1.4605348263872133,4.259124087591241,1.197741218701861,llama
inprdsc,social_trust,GB,United Kingdom,3.16034956015881,1.3832269727107982,4.187591240875912,1.2440763298700963,llama
inprdsc,social_trust,GR,Greece,2.3001774709007434,1.208559756779504,4.25219298245614,1.164221826159882,llama
inprdsc,social_trust,HR,Croatia,2.2941152783671246,1.422859648476235,4.2021897810218976,1.1814518742555575,llama
inprdsc,social_trust,HU,Hungary,2.598329752384808,1.230743088053047,4.165693430656934,1.233039198935602,llama
inprdsc,social_trust,IE,Ireland,2.7380058098736266,1.332686531536047,4.235036496350365,1.2215529877506106,llama
inprdsc,social_trust,IL,Israel,2.4812293357499633,1.4132878598805871,4.257372262773723,1.1644812049642115,llama
inprdsc,social_trust,IS,Iceland,3.671481858006674,1.317456305642698,4.266131386861314,1.1812832799081758,llama
inprdsc,social_trust,IT,Italy,2.183433433926192,1.2779320478931364,4.111678832116788,1.2013677447409254,llama
inprdsc,social_trust,LT,Lithuania,2.1369766166296262,1.3544109428510231,4.2153284671532845,1.224738336473872,llama
inprdsc,social_trust,LV,Latvia,1.8116237136593292,1.2881659791877138,4.235036496350365,1.2080136443932816,llama
inprdsc,social_trust,ME,Montenegro,2.1663481487525504,1.1666499399605834,4.18859649122807,1.1970382267488644,llama
inprdsc,social_trust,NL,Netherlands,3.7088828570517682,1.283208311296253,4.3802919708029195,1.174587112728832,llama
inprdsc,social_trust,NO,Norway,3.227762827620148,1.4498231395247019,4.283211678832116,1.196398673936873,llama
inprdsc,social_trust,PL,Poland,3.1281270388376403,1.4096043170643204,4.274452554744525,1.2471622289438276,llama
inprdsc,social_trust,PT,Portugal,2.2558309190788615,1.3613593845490315,4.162773722627737,1.2221163277719251,llama
inprdsc,social_trust,RS,Serbia,2.567237857631098,1.4134188192546682,4.116788321167883,1.2496531298294922,llama
inprdsc,social_trust,SE,Sweden,3.8066124907958425,1.2668089879502242,4.281751824817518,1.2028364976477142,llama
inprdsc,social_trust,SI,Slovenia,2.795537682887412,1.3412053782065898,4.244525547445256,1.2038510153900814,llama
inprdsc,social_trust,SK,Slovakia,1.9473222705088136,1.1682652569916379,4.1883211678832115,1.2119691635621488,llama
inprdsc,social_trust,UA,Ukraine,2.211819332304769,1.3882518522667766,4.13941605839416,1.2932210604321521,llama
stfdem,political,AT,Austria,5.795551925183848,2.5244039995514704,6.758102189781021,1.5973513955201126,llama
stfdem,political,BE,Belgium,5.182805903196197,2.3865646291443854,6.917372262773722,1.6139574287997995,llama
stfdem,political,BG,Bulgaria,3.345957593389132,2.389999712039281,6.878102189781022,1.6054328144477812,llama
stfdem,political,CH,Switzerland,7.56247036533076,1.683445748396554,6.757810218978102,1.6406436456822797,llama
stfdem,political,CY,Cyprus,4.406779475086675,2.347149478693197,6.770656934306569,1.7368723168383333,llama
stfdem,political,DE,Germany,5.545818977658347,2.7185355902907555,6.759124087591241,1.6104353931879385,llama
stfdem,political,EE,Estonia,5.22721288753493,2.5582260200437856,6.96963503649635,1.4726097734870156,llama
stfdem,political,ES,Spain,4.778082098901733,2.5349581336364486,6.812408759124088,1.6082501685376962,llama
stfdem,political,FI,Finland,6.741465913056558,1.9636296674315314,6.983795620437956,1.5846440241625641,llama
stfdem,political,FR,France,4.305012268811358,2.514246595893705,6.785255474452554,1.6519442206167851,llama
stfdem,political,GB,United Kingdom,4.494947856238885,2.617061205631026,6.716496350364964,1.6371436004458535,llama
stfdem,political,GR,Greece,4.182779495226115,2.157520501595945,6.801313868613138,1.5174563288022493,llama
stfdem,political,HR,Croatia,4.472592596383696,2.5378221319688405,6.665985401459854,1.6753447143997777,llama
stfdem,political,HU,Hungary,4.382887230671318,2.6638131065423503,6.776496350364963,1.6576738048647006,llama
stfdem,political,IE,Ireland,5.78448915317907,2.27866079594196,6.768613138686131,1.5891974428623468,llama
stfdem,political,IL,Israel,4.252040313322515,2.747872552070624,6.8043795620437955,1.7221326967782342,llama
stfdem,political,IS,Iceland,5.8824026600111425,2.272405652680811,6.786423357664233,1.6375811828571352,llama
stfdem,political,IT,Italy,5.130815160709393,2.0846916209904416,6.8392700729927,1.6178254280207223,llama
stfdem,political,LT,Lithuania,4.574857355022262,2.410861600256052,6.803941605839417,1.619914154494048,llama
stfdem,political,LV,Latvia,4.246869083229774,2.4390267760652473,6.946715328467153,1.5787538156293115,llama
stfdem,political,ME,Montenegro,4.176534491636248,2.5802896568015807,6.6220437956204385,1.768245379811676,llama
stfdem,political,NL,Netherlands,5.936205591465354,2.078408741443333,6.928759124087592,1.6158586537720407,llama
stfdem,political,NO,Norway,7.2146975468472805,2.082614524813177,6.8345985401459854,1.6349034766823518,llama
stfdem,political,PL,Poland,5.138550427476645,2.3767364162321356,6.815620437956204,1.670006680184957,llama
stfdem,political,PT,Portugal,4.685337986277323,2.3915689544469387,6.803065693430657,1.6869223343273194,llama
stfdem,political,RS,Serbia,3.8520056691404525,3.0167915835283035,6.75883211678832,1.7498116296669997,llama
stfdem,political,SE,Sweden,6.567043743724975,2.175495957021821,6.761167883211678,1.6250267949628157,llama
stfdem,political,SI,Slovenia,4.919733489476906,2.3452548113037253,6.714014598540145,1.567014453676859,llama
stfdem,political,SK,Slovakia,4.9175346771760795,2.678245139306602,6.659124087591241,1.7437421422206802,llama
stfdem,political,UA,Ukraine,2.92444960662641,2.63422996055466,6.635620437956204,1.746496434935525,llama
polintr,political,AT,Austria,2.4547384937785983,0.9451535772834191,2.934306569343066,0.7522323460002643,llama
polintr,political,BE,Belgium,2.6600712960145447,0.9266514161485133,3.0014598540145987,0.7618446183019548,llama
polintr,political,BG,Bulgaria,2.9004839639486617,0.8905590486262941,2.98978102189781,0.7891149709380778,llama
polintr,political,CH,Switzerland,2.4221674153798274,0.9169166691677192,2.9525547445255476,0.7538478575902383,llama
polintr,political,CY,Cyprus,2.9759581549872625,0.9464163962391792,2.989051094890511,0.7715404610634559,llama
polintr,political,DE,Germany,2.335726481029816,0.9106218676205067,3.0233576642335764,0.7634048435938865,llama
polintr,political,EE,Estonia,2.6443262976892985,0.850185551151809,3.0043795620437956,0.773261927013618,llama
polintr,political,ES,Spain,2.7485941425241296,1.0134610620130429,2.9810218978102188,0.7673464612709491,llama
polintr,political,FI,Finland,2.2407843653101502,0.7790287075638991,3.0693430656934306,0.7584381115001855,llama
polintr,political,FR,France,2.658759358424714,0.9653820372660329,2.9708029197080292,0.748698733118949,llama
polintr,political,GB,United Kingdom,2.5110910387053975,0.9914488060551393,2.9773722627737227,0.7651006795280715,llama
polintr,political,GR,Greece,2.9002046633846286,0.9639196736010638,2.972992700729927,0.7668672172508165,llama
polintr,political,HR,Croatia,3.0240396648267,0.9305850782478338,3.0058394160583943,0.7756120412310413,llama
polintr,political,HU,Hungary,2.7535411258208278,0.9198558225391383,2.910948905109489,0.7459127255712436,llama
polintr,political,IE,Ireland,2.6359165070327637,0.9657476643159857,2.9291970802919707,0.744684927286121,llama
polintr,political,IL,Israel,2.447442839207694,1.0230894939105857,2.991970802919708,0.746537660589503,llama
polintr,political,IS,Iceland,2.405532385956208,0.9176495535120655,3.048175182481752,0.7535590204731191,llama
polintr,political,IT,Italy,3.00708233065885,0.8432736383469229,2.986131386861314,0.7724403572569681,llama
polintr,political,LT,Lithuania,2.7693064441571806,0.7601246187742123,2.9284671532846716,0.7546104786121193,llama
polintr,political,LV,Latvia,2.9474422149150334,0.8112785985044871,3.02992700729927,0.7634146286580259,llama
polintr,political,ME,Montenegro,2.956087586463116,0.846965603333293,2.9029197080291973,0.7782629486413861,llama
polintr,political,NL,Netherlands,2.3430692690137467,0.8498537288249974,2.9795620437956205,0.7391652758280578,llama
polintr,political,NO,Norway,2.514350938533622,0.7965049246631382,3.0613138686131385,0.7408553787873452,llama
polintr,political,PL,Poland,2.5559100924678884,0.8306258933227216,2.9678832116788323,0.779669886900461,llama
polintr,political,PT,Portugal,2.8194495263177086,1.0126034640312167,2.9014598540145986,0.7517995371593934,llama
polintr,political,RS,Serbia,3.0522158755558984,0.8908439581576322,2.9525547445255476,0.785195648503276,llama
polintr,political,SE,Sweden,2.1705131773500685,0.8234276538579621,3.0423357664233577,0.7875792569173563,llama
polintr,political,SI,Slovenia,2.7169428484465956,0.8737747745474248,2.989051094890511,0.7494324199444923,llama
polintr,political,SK,Slovakia,2.779801422127224,0.8472630479734179,2.9255474452554746,0.7687261808300859,llama
polintr,political,UA,Ukraine,2.7396657538670346,0.9256292617482332,2.889051094890511,0.7599898845237862,llama
psppipla,political,AT,Austria,2.3485664758821696,0.8566886458081991,3.732846715328467,0.9370625286552703,llama
psppipla,political,BE,Belgium,2.13617152706481,0.9075557836275948,3.8138686131386863,0.9435981961680884,llama
psppipla,political,BG,Bulgaria,1.6942362499739123,0.87775771429061,3.834306569343066,0.9466343857391819,llama
psppipla,political,CH,Switzerland,2.925982779006587,0.9852906409289107,3.7912408759124085,0.9343567738197531,llama
psppipla,political,CY,Cyprus,1.8534503490367205,1.0127843077196175,3.742335766423358,0.9641014532933163,llama
psppipla,political,DE,Germany,2.487903050233573,0.9385560771030744,3.7474452554744526,0.924257271907608,llama
psppipla,political,EE,Estonia,2.1195243542575155,0.8833491059661029,3.8635036496350366,0.9283447440484865,llama
psppipla,political,ES,Spain,1.854915319379539,0.8454162917878774,3.7364963503649635,0.9939051039285973,llama
psppipla,political,FI,Finland,2.719963352443456,0.8283100335192526,3.7934306569343064,0.9176792158542249,llama
psppipla,political,FR,France,2.040170208005676,0.9328773538672157,3.7759124087591243,0.9477216097707699,llama
psppipla,political,GB,United Kingdom,2.0858582660203373,0.8307741434463174,3.7481751824817517,0.9694230355720923,llama
psppipla,political,GR,Greece,2.0439646230330513,0.976032462119943,3.7992700729927007,1.0019349956127266,llama
psppipla,political,HR,Croatia,1.646717445797756,0.7626765159029129,3.7445255474452557,0.975797747416911,llama
psppipla,political,HU,Hungary,1.8850817858135287,0.8625218071784286,3.7905109489051094,0.9760946180887474,llama
psppipla,political,IE,Ireland,2.1853015288609527,0.9155474991392569,3.7627737226277373,0.9281188371737089,llama
psppipla,political,IL,Israel,2.0573491368573285,1.018262378135492,3.8547445255474453,0.933691253655085,llama
psppipla,political,IS,Iceland,2.641453267592207,0.8256936225348067,3.8613138686131387,0.9356681459858744,llama
psppipla,political,IT,Italy,1.7604583386620682,0.7721640887631731,3.7927007299270072,0.9620454449163313,llama
psppipla,political,LT,Lithuania,2.0074403120569206,0.932473464394509,3.7751824817518247,0.9907305047418271,llama
psppipla,political,LV,Latvia,1.8076589637221125,0.9176440352175285,3.8153284671532846,0.9955229099191121,llama
psppipla,political,ME,Montenegro,2.1042526405745456,0.8978556808468559,3.681751824817518,0.9805281857827216,llama
psppipla,political,NL,Netherlands,2.4346389167639173,0.9230480100889776,3.7992700729927007,0.9189760662211369,llama
psppipla,political,NO,Norway,2.9425643516761286,0.914134339029534,3.9007299270072995,0.8771378520260461,llama
psppipla,political,PL,Poland,2.1159541509433017,0.8349147296022332,3.7554744525547443,1.0325775184378245,llama
psppipla,political,PT,Portugal,1.8339098330735701,0.9171098485792573,3.713868613138686,0.9822386474223221,llama
psppipla,political,RS,Serbia,1.9334856238883207,1.0320658031992804,3.704379562043796,1.0013783346829122,llama
psppipla,political,SE,Sweden,2.827382571754578,0.8860823668252509,3.7963503649635038,0.9195257453509231,llama
psppipla,political,SI,Slovenia,2.1128622969847135,0.8172903125787805,3.7262773722627736,0.9773958472647584,llama
psppipla,political,SK,Slovakia,1.9541371691670721,0.8752626607263215,3.7912408759124085,0.9764383941181357,llama
psppipla,political,UA,Ukraine,1.6709499625586026,0.956887839658614,3.759124087591241,1.0118128846417835,llama
psppsgva,political,AT,Austria,2.3193966188741926,0.8703880846344457,3.821167883211679,0.9511789127778236,llama
psppsgva,political,BE,Belgium,2.1530505361912753,0.877857985500819,3.8693430656934305,0.9409123701356114,llama
psppsgva,political,BG,Bulgaria,2.0502500126245597,1.1437354898071712,3.8547445255474453,0.9851210929009285,llama
psppsgva,political,CH,Switzerland,3.209170347803247,0.9722550592682613,3.8313868613138684,0.9418589172495853,llama
psppsgva,political,CY,Cyprus,1.85783217801057,0.9686134761632819,3.8014598540145985,0.9661663406858302,llama
psppsgva,political,DE,Germany,2.493363160809412,0.9732761550528409,3.835766423357664,0.9281763250543663,llama
psppsgva,political,EE,Estonia,2.222444075016699,0.941670031874551,3.8824817518248174,0.9465154476933131,llama
psppsgva,political,ES,Spain,2.079969878203989,0.9585821864542219,3.8131386861313867,0.9393771669208216,llama
psppsgva,political,FI,Finland,2.463346166400832,0.8097329921150951,3.8642335766423357,0.9337512556085229,llama
psppsgva,political,FR,France,2.1188535078790895,0.8996060982621074,3.8795620437956204,0.9293884902497354,llama
psppsgva,political,GB,United Kingdom,2.1788336277011933,0.8723528492925318,3.832116788321168,0.95719301390718,llama
psppsgva,political,GR,Greece,2.037766829714706,1.0304042697617966,3.8605839416058396,0.9326248614517475,llama
psppsgva,political,HR,Croatia,1.6457884669787406,0.7858366327570453,3.8167883211678832,0.9765203578114132,llama
psppsgva,political,HU,Hungary,2.0079709396734056,0.9855327170227215,3.896350364963504,0.9382552520506334,llama
psppsgva,political,IE,Ireland,2.272287546382416,0.9500184958503455,3.7890510948905107,0.9675040861630614,llama
psppsgva,political,IL,Israel,1.962432274318939,1.026544621885484,3.8905109489051095,0.8924540065203446,llama
psppsgva,political,IS,Iceland,2.5959422073897698,0.8513607807991915,3.873722627737226,0.9709426053249441,llama
psppsgva,political,IT,Italy,1.733402885908017,0.7654992145531224,3.8065693430656933,1.0146013231635425,llama
psppsgva,political,LT,Lithuania,2.2035638846258188,0.9667174956064883,3.848905109489051,0.9696503249514916,llama
psppsgva,political,LV,Latvia,1.8709990652235167,0.9648869301716746,3.8927007299270073,0.9167571754756086,llama
psppsgva,political,ME,Montenegro,2.1775768149696137,0.8816083473708743,3.8627737226277374,0.9129515865085565,llama
psppsgva,political,NL,Netherlands,2.520502740655418,0.9263930468303992,3.8204379562043798,0.9163985801066847,llama
psppsgva,political,NO,Norway,2.8546836195152268,0.8551573318979147,3.875912408759124,0.8872493095775266,llama
psppsgva,political,PL,Poland,2.259208424818116,0.9025109685040982,3.8510948905109488,0.9580466228873737,llama
psppsgva,political,PT,Portugal,2.0314592692315667,0.9777170630242956,3.854014598540146,0.958115123787244,llama
psppsgva,political,RS,Serbia,1.8554453058006242,1.0459064012863455,3.8576642335766422,0.9515855211462341,llama
psppsgva,political,SE,Sweden,2.688588773731168,0.8934600691065927,3.8401459854014597,0.9257887307473247,llama
psppsgva,political,SI,Slovenia,2.138670135863047,0.8468801031590536,3.897080291970803,0.9815506890831878,llama
psppsgva,political,SK,Slovakia,2.02825644229242,0.9418627230925746,3.8335766423357662,0.9447668554461086,llama
psppsgva,political,UA,Ukraine,1.7997523689337624,1.0063426365249366,3.767883211678832,0.988303992535791,llama
vote,political,AT,Austria,1.4202873512065668,0.6806730157849747,2.2715328467153286,0.44834799185413204,llama
vote,political,BE,Belgium,1.413311668096829,0.7089552675012378,2.243795620437956,0.4364364790816517,llama
vote,political,BG,Bulgaria,1.4058867101339767,0.5828174405368405,2.2510948905109487,0.4472326847581248,llama
vote,political,CH,Switzerland,1.6999926450149614,0.8052753904767375,2.230656934306569,0.4250149711493868,llama
vote,political,CY,Cyprus,1.4236270426582018,0.6575703228270299,2.2204379562043797,0.4388213023536181,llama
vote,political,DE,Germany,1.4305384836356427,0.7306502543828278,2.2014598540145984,0.4156980674171635,llama
vote,political,EE,Estonia,1.4174322919734064,0.6684332691569346,2.242335766423358,0.4288094881815994,llama
vote,political,ES,Spain,1.4089006433180842,0.6866424014985538,2.2481751824817517,0.4455928093252534,llama
vote,political,FI,Finland,1.2529287707994166,0.5442255754737033,2.2277372262773723,0.4300023675657824,llama
vote,political,FR,France,1.554019677771938,0.6616693323123516,2.229197080291971,0.42408494265648494,llama
vote,political,GB,United Kingdom,1.4672826493792912,0.6932364331852772,2.25985401459854,0.45522628747596716,llama
vote,political,GR,Greece,1.232173417380769,0.4933527832093489,2.2248175182481753,0.43153828984123194,llama
vote,political,HR,Croatia,1.3539780715927674,0.5915865530678587,2.2240875912408757,0.4340287179312821,llama
vote,political,HU,Hungary,1.2924385527277875,0.5615534844061386,2.272992700729927,0.46192826992383773,llama
vote,political,IE,Ireland,1.4484250557271259,0.7020988432406423,2.243795620437956,0.43307369311123245,llama
vote,political,IL,Israel,1.2961812404391788,0.5421408039889731,2.2613138686131387,0.44298432628115886,llama
vote,political,IS,Iceland,1.4089402091609768,0.7380294053147957,2.242335766423358,0.43891856531608076,llama
vote,political,IT,Italy,1.4355640139885806,0.6264534338962391,2.242335766423358,0.4355749423129613,llama
vote,political,LT,Lithuania,1.4429952465372058,0.5931433860880534,2.2204379562043797,0.4252860554574733,llama
vote,political,LV,Latvia,1.4710760530067304,0.6572433744685899,2.2554744525547443,0.44964568702915153,llama
vote,political,ME,Montenegro,1.198507287997163,0.4255208007070601,2.1992700729927006,0.4309815314636046,llama
vote,political,NL,Netherlands,1.3596921163576228,0.675726359077966,2.2525547445255474,0.4512944818546495,llama
vote,political,NO,Norway,1.4074217859684182,0.740602560367155,2.2525547445255474,0.43814472828017453,llama
vote,political,PL,Poland,1.1775046661209774,0.4509355592446268,2.2467153284671535,0.4381398570556187,llama
vote,political,PT,Portugal,1.3813554891435997,0.6147119517505549,2.216788321167883,0.45572533007458843,llama
vote,political,RS,Serbia,1.2796658373067689,0.515551203038103,2.2394160583941605,0.4338319776474186,llama
vote,political,SE,Sweden,1.2362824552327312,0.6038970756726667,2.218978102189781,0.41737358395580376,llama
vote,political,SI,Slovenia,1.3025095754173568,0.587194935817487,2.2335766423357666,0.43700826538525034,llama
vote,political,SK,Slovakia,1.3356493718574676,0.5944632166755749,2.254014598540146,0.4389671887157709,llama
vote,political,UA,Ukraine,1.3967110796934978,0.5634271961748842,2.218978102189781,0.4345349141611615,llama
actrolga,efficacy,AT,Austria,2.360062191223054,1.0669795296795501,3.62992700729927,0.9852245390392461,llama
actrolga,efficacy,BE,Belgium,2.115275861331064,1.0246591138385353,3.757664233576642,0.9426324520870607,llama
actrolga,efficacy,BG,Bulgaria,1.9029019506952891,1.17280912478623,3.745985401459854,0.9746805293476909,llama
actrolga,efficacy,CH,Switzerland,2.338362606230354,1.110605461537031,3.6233576642335765,0.99950739136739,llama
actrolga,efficacy,CY,Cyprus,2.0119500942718256,1.0928138722798841,3.7116788321167884,0.9991272283036908,llama
actrolga,efficacy,DE,Germany,2.1704045969903616,1.0348641553008593,3.7343065693430657,1.0015658760777781,llama
actrolga,efficacy,EE,Estonia,2.0453270269830695,1.0188764821747993,3.834306569343066,0.9785295953806037,llama
actrolga,efficacy,ES,Spain,1.8949374822903193,1.0498830321174317,3.743065693430657,0.9943403894067409,llama
actrolga,efficacy,FI,Finland,2.4156188644937275,1.0507217265960367,3.818248175182482,0.9467719068403918,llama
actrolga,efficacy,FR,France,2.075695473266248,1.094205195368371,3.7467153284671535,0.9588043156073442,llama
actrolga,efficacy,GB,United Kingdom,2.2689636323061086,1.0995314617436351,3.6525547445255473,0.9884627065387714,llama
actrolga,efficacy,GR,Greece,2.185392249640713,1.0278805398620388,3.7065693430656936,0.9815702585401573,llama
actrolga,efficacy,HR,Croatia,1.784089368311354,1.0468308823450982,3.6883211678832115,0.9865369827522004,llama
actrolga,efficacy,HU,Hungary,1.9633041840322543,1.0113249410044443,3.6854014598540146,0.9918925841722366,llama
actrolga,efficacy,IE,Ireland,2.3037648462898677,1.1069928781223484,3.6708029197080294,1.0112785451585016,llama
actrolga,efficacy,IL,Israel,2.11740885990875,1.1727991176975374,3.7153284671532845,0.9793101246868468,llama
actrolga,efficacy,IS,Iceland,2.6080921197716784,1.087945761044902,3.802919708029197,0.9675994898632081,llama
actrolga,efficacy,IT,Italy,1.822327627454578,0.877476527617054,3.7109489051094893,0.9787716696470244,llama
actrolga,efficacy,LT,Lithuania,1.963838594140131,0.9733989143686933,3.697080291970803,1.0234060210369351,llama
actrolga,efficacy,LV,Latvia,1.5356942878819717,0.7097815735878821,3.7094890510948906,1.0146502300924836,llama
actrolga,efficacy,ME,Montenegro,2.1225811349452295,0.9421551463710266,3.5934306569343066,1.0554927606441593,llama
actrolga,efficacy,NL,Netherlands,2.0780062524434406,1.0888467240634798,3.767153284671533,0.9654945623157446,llama
