variable,domain,cntry,r_pearson,p_pearson,r_spearman,p_spearman,human_mean,silicon_mean,human_sd,silicon_sd,n_valid
inprdsc,social_trust,FI,-0.004153340847300573,0.9135949002199456,0.007605196221143717,0.8425080811512525,3.2510948905109487,3.0,1.2766525117350722,0.5514467945790074,685
inprdsc,social_trust,FR,0.009628809498149574,0.8019552946153866,0.02814805713170849,0.4633468648700662,2.857562408223201,3.011747430249633,1.4477079011511156,0.5421987108035791,681
inprdsc,social_trust,GB,0.04224907240537744,0.2708979651041692,0.04566217513832119,0.2340343048324334,3.0954478707782673,2.976505139500734,1.4270474910681292,0.6226415291888306,681
inprdsc,social_trust,GR,0.013490419537445186,0.7246950539181494,-0.002525340236484231,0.9474371208914486,2.2280701754385963,2.9985380116959064,1.1882914963427518,0.5688324303681186,684
inprdsc,social_trust,HR,0.0631834337983234,0.09996551492233947,0.05653774630617799,0.1411012429620178,2.3402061855670104,2.9366715758468334,1.3944751770367632,0.5462082730279808,679
inprdsc,social_trust,HU,0.0584344701804268,0.1279384224316452,0.06938812978759042,0.07056417718929657,2.4544117647058825,2.9779411764705883,1.2187699711476547,0.5752237416355279,680
inprdsc,social_trust,IE,0.047799964501895824,0.2121621364724328,0.05303907281998733,0.16618305480889067,2.6193265007320643,2.939970717423133,1.3226123234154243,0.5889236658390131,683
inprdsc,social_trust,IL,0.06402256348207222,0.09577711209223672,0.05439853930249771,0.15710168188330118,2.5088495575221237,3.0132743362831858,1.408691580322322,0.596494598852367,678
inprdsc,social_trust,IS,0.061039854215866406,0.11124437632617333,0.057151288957976824,0.13596299708995677,3.533724340175953,3.036656891495601,1.3228614138963495,0.5393251585055882,682
inprdsc,social_trust,IT,0.04974205808091949,0.1957980320809517,0.06163182631978926,0.10885531999526536,2.237463126843658,2.96165191740413,1.27975281296881,0.5841366135062613,678
inprdsc,social_trust,LT,0.05287205373534833,0.16846240026366754,0.05932794895342322,0.12220145830986169,2.1073529411764707,3.0073529411764706,1.3789727640840457,0.5547535048072273,680
inprdsc,social_trust,LV,0.024823912198114986,0.5199846017584228,0.042188999623770755,0.27406723587682874,1.7344213649851632,2.9881305637982196,1.2977643505497127,0.5477293999392215,674
inprdsc,social_trust,ME,-0.012874118864146635,0.7386625536021871,-0.005028676867521243,0.8963207415095736,2.185459940652819,3.048961424332344,1.177940825146115,0.501682567180214,674
inprdsc,social_trust,NL,-0.015026949971733178,0.6952555086461607,0.011257309486271672,0.7691735423008285,3.725806451612903,3.030791788856305,1.267303615136967,0.5584136494283313,682
inprdsc,social_trust,NO,0.08074609303782168,0.03487380175961499,0.08431983491302257,0.0275576880406931,3.2459736456808197,3.0190336749633966,1.4392265495355514,0.514813638554814,683
