variable,domain,cntry,r_pearson,p_pearson,r_spearman,p_spearman,human_mean,silicon_mean,human_sd,silicon_sd,n_valid
pplhlp,social_trust,FI,0.035465005239022726,0.3554423489950489,0.030566105076089024,0.4258152133221929,6.408223201174743,7.167694566813509,1.917609552846146,1.041851632537204,681
pplhlp,social_trust,FR,0.16128429625643015,2.381593691802384e-05,0.10953247752804605,0.004241611399084041,4.626470588235295,7.07985294117647,2.196906222516744,1.1924245330425092,680
pplhlp,social_trust,GB,0.09285080285308497,0.015586590694893206,0.06203836811229777,0.10653696415809687,6.073746312684365,7.110914454277286,1.9941986334389366,1.2417046658370574,678
pplhlp,social_trust,GR,0.03918761389723573,0.3075388608623105,0.008773728505426143,0.8193552548259867,4.358823529411764,7.379411764705883,1.979440370632278,0.7636936102570171,680
pplhlp,social_trust,HR,0.00944343430054375,0.8061126796505191,-0.006919882340978815,0.85726831218924,4.408554572271386,7.29410029498525,2.400710869451248,0.8752939166034711,678
pplhlp,social_trust,HU,0.04701355377854573,0.22148969152772538,0.03925913686281202,0.3073711554269694,4.533923303834809,7.229498525073747,2.289504588653404,0.9636449371996076,678
pplhlp,social_trust,IE,0.03050760851354666,0.42806809287996256,0.035753025713726974,0.3529700085852038,6.050221565731167,7.419202363367798,2.2611631251740016,0.8373407905512746,677
pplhlp,social_trust,IL,0.16970882368879345,9.005247979576964e-06,0.14498019723108693,0.00015351205448321646,5.110782865583457,6.784490398818317,2.3302396215640915,1.4658272848380631,677
pplhlp,social_trust,IS,0.1396960476170632,0.000269212599270069,0.09977566482714521,0.009435821313065852,6.594674556213017,7.255473372781066,1.7942050043495965,1.280850266508879,676
pplhlp,social_trust,IT,0.05329238337508598,0.16635194187559377,0.03949332347390469,0.3052093384877013,4.205621301775148,7.184023668639052,2.2563223564852586,1.0265565998873607,676
pplhlp,social_trust,LT,0.013449107138003721,0.7266664567711231,0.008824573057400278,0.8185902657730832,5.067846607669616,7.33008849557522,2.3967232234487583,0.9218071925739363,678
pplhlp,social_trust,LV,0.1090094796644502,0.004607806727005993,0.07657808013771586,0.04688792086703389,4.94213649851632,7.00786350148368,2.3284350308906956,1.2615872001801736,674
pplhlp,social_trust,ME,0.011850989896255127,0.7592829822458556,-0.03900829564680982,0.31299478832899286,4.2727272727272725,7.299254843517137,2.1967040810128866,0.9194008654421416,671
