variable,domain,cntry,r_pearson,p_pearson,r_spearman,p_spearman,human_mean,silicon_mean,human_sd,silicon_sd,n_valid
imueclt,immigration,HR,0.014207179025967001,0.7137678399637833,0.04105615279461299,0.2889717292388598,5.0,7.615097159940209,2.7210644271620006,1.0068162296002845,669
imueclt,immigration,HU,0.036697457698133484,0.34654872393093544,0.04697599278607247,0.22812114268123632,3.824242424242424,7.456060606060606,2.439437023416915,1.083204483849985,660
imueclt,immigration,IE,0.07919925196144773,0.04027196543679022,0.042154677512426006,0.27553278184666197,6.154992548435171,7.641579731743666,2.617359035524151,0.9812038946174567,671
imueclt,immigration,IL,-0.013034413801868842,0.74089980454256,-0.019126915523911086,0.6275041944007398,5.012383900928793,7.6609907120743035,2.5831598127647957,0.9802364577447092,646
imueclt,immigration,IS,-0.008443722181023267,0.8264186893398792,0.0028362075515023307,0.9412811699632762,7.059084194977843,7.7400295420974885,2.1537213673332536,0.9030235204112428,677
imueclt,immigration,IT,-0.024130095595474244,0.5357195369295465,-0.032944788100115585,0.39775679546224074,4.897125567322239,7.662632375189108,2.5775853566026856,0.9607975062314442,661
imueclt,immigration,LT,0.03481451977325918,0.375900371338988,0.007980162123708126,0.8392055574755787,5.003081664098613,7.496147919876734,2.558571238990103,1.03095632354087,649
imueclt,immigration,LV,-0.00010451269238684124,0.9978601342373793,-0.0015878416248925303,0.9674983573257397,4.550680786686838,7.549924357034795,2.552346571427114,0.9796045091104227,661
imueclt,immigration,ME,0.02501688476552694,0.5192524042270054,0.03990739893995967,0.30377848699222315,5.153153153153153,7.638888888888889,2.129766967512487,0.8561171111106867,666
imueclt,immigration,NL,0.047867095114457886,0.2145662714072494,0.03762473418684538,0.3293980025062384,6.228486646884273,7.706231454005935,2.1094892998216754,0.9306038461207979,674
imueclt,immigration,NO,0.026663766342003885,0.48598624705424454,-0.030923848276059877,0.4190504818598877,6.356204379562044,7.678832116788321,2.2442539140397075,0.9739614844725687,685
imueclt,immigration,PL,0.05571642682047416,0.15722262634775688,0.07765463791214132,0.04851051374104118,5.547987616099071,7.53250773993808,2.320121750314088,0.8754333035315989,646
imueclt,immigration,PT,-0.04669869663554806,0.23554830190015086,-0.031213911904410245,0.42799867750293874,5.701700154559505,7.6483771251932,2.228935844688406,0.7787381592771241,647
imueclt,immigration,RS,0.001996995872870108,0.9602618405600603,0.037432195826257175,0.35017030670558463,4.824,7.4448,3.0782112688028116,1.0240267424392633,625
imueclt,immigration,SE,-0.03994104745779861,0.3004735749812875,-0.05531126268048232,0.15145909556559525,6.9525222551928785,7.683976261127596,2.157429787275253,0.9244788448910455,674
imueclt,immigration,SI,-0.05631837876346165,0.14685373304124608,-0.025760553451658882,0.5072261810388647,5.362406015037594,7.622556390977444,2.600295439185344,0.9053569273311346,665
imueclt,immigration,SK,-0.000439117489022545,0.9910230442950096,-0.04774015504487067,0.2209867236678383,3.4127465857359636,7.447647951441578,2.617376156826128,1.0052626373731297,659
imueclt,immigration,UA,0.04393355072170467,0.2693464338893387,0.043213781577768506,0.27727750342788426,5.233438485804417,7.335173501577287,2.8604872330199376,1.2934551685957973,634
imwbcnt,immigration,AT,-0.03666578923247968,0.34733227141505263,-0.007368610062342674,0.8502472176553878,4.4385432473444615,6.0,2.388632209464946,1.8914300406793254,659
imwbcnt,immigration,BE,-0.03484433754780811,0.3664161631588611,0.02822795314393606,0.46439699913344806,5.449554896142433,6.416172106824926,2.0487320278515657,1.7921380741239024,674
