variable,domain,cntry,r_pearson,p_pearson,r_spearman,p_spearman,human_mean,silicon_mean,human_sd,silicon_sd,n_valid
inprdsc,social_trust,IL,0.021685089819194564,0.5735471908036512,0.009530744041892098,0.8046401802070594,2.5088757396449703,2.9985207100591715,1.4063068236747864,0.559097845687085,676
inprdsc,social_trust,IS,-0.00227642133127829,0.9527508594487936,-0.00871740120217247,0.8204952051515505,3.5352941176470587,3.088235294117647,1.3233781811238334,0.5463843969304435,680
inprdsc,social_trust,IT,0.04657482285082078,0.22549281728531503,0.04546009201277678,0.23680469198925014,2.2341678939617085,2.9366715758468334,1.281688198602417,0.5699931140729517,679
inprdsc,social_trust,LT,0.05316215947502405,0.167076397075753,0.06541592490297224,0.08899027712242039,2.1093057607090104,2.895125553914328,1.3813590842665422,0.6196414241865411,677
inprdsc,social_trust,LV,0.03775314009266851,0.32810936614692005,0.03996580525084016,0.30053399030202416,1.7399702823179792,2.9390787518573553,1.2976024132703627,0.6178185374986827,673
inprdsc,social_trust,ME,-0.055773518571936145,0.14836643272009406,-0.03616124225754706,0.3489302722769665,2.1857355126300146,2.927191679049034,1.1787952011994725,0.5635669672694856,673
inprdsc,social_trust,NL,0.10018551542692315,0.008791070332479521,0.08277233130558186,0.030545439130091005,3.724743777452416,2.951683748169839,1.2666786586514633,0.5998601543888936,683
inprdsc,social_trust,NO,0.018289653602831576,0.6335042709510768,0.015919281837803643,0.6781435220841402,3.2478005865102637,3.029325513196481,1.4405098322871508,0.5598057793785751,682
inprdsc,social_trust,PL,-0.006368314530896836,0.8691172177141028,-0.0003698615902239381,0.9923643145230425,3.1547619047619047,2.8958333333333335,1.3757018324839851,0.5386801961284114,672
inprdsc,social_trust,PT,-0.034778232405772366,0.366614152935578,-0.038345140587481945,0.3194957196772271,2.2381656804733727,2.88905325443787,1.3945158859665305,0.5845910176358375,676
inprdsc,social_trust,RS,0.007141974919364005,0.8526310896873933,0.013610944525632619,0.7233150097056871,2.4786450662739323,2.9204712812960234,1.4284510834221966,0.5561475276863151,679
inprdsc,social_trust,SE,0.012277420549564145,0.748930171358632,0.0244899856479101,0.5231601550549742,3.8152492668621703,2.9882697947214076,1.2725045589725494,0.6130089462804996,682
inprdsc,social_trust,SI,0.06031695614756705,0.11744189867678502,0.08638069324695553,0.02481485121581915,2.819259259259259,2.9140740740740743,1.3431602916939687,0.5955028001691861,675
inprdsc,social_trust,SK,0.018777079048078123,0.6280733027968334,0.046574572547321336,0.22930534467602848,1.748502994011976,2.9146706586826348,1.1627324632521738,0.5950019560081617,668
inprdsc,social_trust,UA,0.018061221846285086,0.640237435574991,0.02777019262423861,0.47233560849438866,2.1577380952380953,2.925595238095238,1.3925925826311683,0.5858232795905488,672
stfdem,political,AT,-0.029468908590447655,0.44668441917688695,-0.04605260353204645,0.2342210196872695,5.729446935724963,6.715994020926757,2.487101424561775,1.0295331073481193,669
stfdem,political,BE,0.05747316103736655,0.13784114848488982,-0.007448851861056239,0.8476146371661049,5.200598802395209,6.709580838323354,2.390987501034564,0.9591809057456899,668
stfdem,political,BG,0.07193000066990893,0.06396637593346305,0.09749263150990001,0.011955134528131583,3.3237951807228914,6.063253012048193,2.388820125706046,1.4957674692317753,664
stfdem,political,CH,-0.03678060797080163,0.3421762544040038,-0.05508869152239794,0.15465291095150516,7.565022421524664,7.008221225710015,1.6733296813689809,0.7931261417545279,669
stfdem,political,CY,-0.0352859274269818,0.3632468771513517,-0.03403110170741922,0.38057135778144596,4.495495495495495,6.536036036036036,2.3158448941291145,1.2309511788509278,666
stfdem,political,DE,0.08583459232665162,0.025308965146202584,0.09814815217425628,0.010498077051011004,5.72459499263623,6.880706921944036,2.60742621760806,0.7558398605554774,679
stfdem,political,EE,-0.034135543497831496,0.38602312343994183,-0.02619858263877649,0.5059111843063817,5.241112828438949,6.919629057187017,2.587295227165465,0.7442459468287961,647
