variable,domain,cntry,r_pearson,p_pearson,r_spearman,p_spearman,human_mean,silicon_mean,human_sd,silicon_sd,n_valid
actrolga,efficacy,LT,-0.03667031631857544,0.34398891849093544,-0.022522087725139982,0.5611848231596911,1.9491017964071857,3.655688622754491,0.9904108918774025,1.0198982687557587,668
actrolga,efficacy,LV,0.02287625656473705,0.5562328162308403,0.020045950808244017,0.6061152490040316,1.5060240963855422,3.7424698795180724,0.7118644434468039,1.021608430326125,664
actrolga,efficacy,ME,-0.07623283467715625,0.05115987134213222,-0.06889671823155888,0.07806969907630877,2.0931297709923666,3.713740458015267,0.9280862918343994,1.0057756267846427,655
actrolga,efficacy,NL,0.035602139712772464,0.3532295310000837,0.04641441446267821,0.22606890868569066,2.1099706744868034,3.7331378299120233,1.095144938686441,0.9421061519452161,682
actrolga,efficacy,NO,0.025705137966160516,0.5030624288814269,0.03579934623350035,0.3509223740065164,2.6930983847283407,3.8362701908957417,1.078436751539429,0.9697590106073921,681
actrolga,efficacy,PL,0.10018771428200962,0.00956714711859985,0.08202817115906577,0.034033239687638855,2.1077844311377247,3.645209580838323,1.0157969087161305,0.9950512260767109,668
actrolga,efficacy,PT,0.10290201883625978,0.007241017016640829,0.10704658742316331,0.0052007253128185,1.7029411764705882,3.700735294117647,0.9799117191813218,0.9573755488885402,680
actrolga,efficacy,RS,0.010781448676361969,0.7818694994856306,-0.005024362733030839,0.897333795015774,1.904833836858006,3.7439577039274923,1.170104493647702,1.0036626049286124,662
actrolga,efficacy,SE,0.05488081107790912,0.15254040055624446,0.0544403838994495,0.1558647325485909,2.679882525697504,3.8230543318649044,1.0807230631020466,0.9651486071110569,681
actrolga,efficacy,SI,-0.0320727660054299,0.40860055261842665,-0.026034123335840414,0.5024030079077805,1.9744744744744744,3.635135135135135,0.9875663610069859,1.0066230584042046,666
actrolga,efficacy,SK,0.03136852915280029,0.41479710411929616,0.022364126710246637,0.5610214329556975,1.8554572271386431,3.6755162241887906,0.8913127492227471,1.014382225223867,678
actrolga,efficacy,UA,0.05062183233685086,0.19432928279854003,0.05669816433953979,0.14597270309619892,1.7450682852807284,3.6585735963581185,1.009959125182678,1.0297099210705063,659
cptppola,efficacy,AT,0.013923614681286974,0.7190353717928276,0.020624097656825296,0.5941018468480825,2.68955223880597,3.797761194029851,1.1975478593540263,0.935391688571103,670
cptppola,efficacy,BE,-0.001670961760677708,0.9652061769299203,0.008705072019940021,0.8202254060512519,2.0716374269005846,3.8077485380116958,1.0148889877783287,0.9321560931851924,684
cptppola,efficacy,BG,-0.04027573421620835,0.31671069130825225,-0.0311606914879585,0.4386249453181295,2.085483870967742,3.767741935483871,1.098147474315381,0.9383714269470411,620
cptppola,efficacy,CH,0.04082030386053036,0.2892331073135477,0.03558604207798356,0.3555814014602492,2.7159763313609466,3.815828402366864,1.0635144085609483,0.9090659725028105,676
cptppola,efficacy,CY,0.06248873750821707,0.10530368813065039,0.04170761629481951,0.27994275519370393,2.0787518573551265,3.7592867756315007,1.0984473292151014,0.9161290016678216,673
cptppola,efficacy,DE,-0.006667005101861008,0.8628352366774479,0.0014743121924138008,0.9695247563659971,2.664688427299703,3.8241839762611276,1.0430692398792933,0.9047635215875243,674
cptppola,efficacy,EE,-0.0021386223453204235,0.9557062507044175,0.0008683568378666304,0.9820074550695505,1.8847858197932053,3.843426883308715,0.9334460031224998,0.8986374050996686,677
cptppola,efficacy,ES,0.021909022012600466,0.5675956463510031,0.013979691196665645,0.7153371382098296,2.171303074670571,3.6888726207906295,1.1519189270355241,0.9238890704746621,683
cptppola,efficacy,FI,0.0512951332450554,0.1799356940338688,0.0565678434644689,0.13913961562590946,2.3401459854014597,3.8423357664233575,0.9776343818141108,0.8814795698853862,685
cptppola,efficacy,FR,0.06166602383920154,0.10892076832357075,0.06652770760261802,0.08368082872423413,2.2319054652880355,3.7666174298375186,1.006334112548886,0.9449535490871696,677
cptppola,efficacy,GB,0.01960683459331803,0.6134948154084974,0.0180721982809404,0.6415371429667825,2.2867867867867866,3.8273273273273274,1.0776078518140602,0.9594348607874322,666
cptppola,efficacy,GR,0.00847522693858077,0.8270570980692783,0.016175263651850597,0.6766845310316242,2.28335832083958,3.8320839580209896,1.0536973921559336,0.8803778564444042,667
cptppola,efficacy,HR,0.006429477409017467,0.8674811793971509,0.0312545747253533,0.4171858014005515,1.8150887573964498,3.7226331360946747,0.9411467352627001,0.9374857731406452,676
cptppola,efficacy,HU,0.026367850671348704,0.4937135549717321,0.028012997360308732,0.4671446650054055,1.856508875739645,3.73594674556213,0.9530313126461624,0.9365946940184249,676
cptppola,efficacy,IE,0.04169996956144954,0.27753477475870975,0.042746330780925844,0.26564574386088635,2.2044117647058825,3.8147058823529414,1.107337134642515,0.9171520088453806,680
cptppola,efficacy,IL,-0.009601707583701078,0.804651867183816,-0.012808457813369792,0.7414451763388744,2.1366366366366365,3.8671171171171173,1.184210701929987,0.9135486989540836,666
cptppola,efficacy,IS,0.03579526059469307,0.35062265613492943,0.04137945289738946,0.28053882871507274,2.7565982404692084,3.8687683284457477,1.0150087403093573,0.8978721504343158,682
cptppola,efficacy,IT,0.044720495788625296,0.2501846722776097,0.03517960303941242,0.36578189031981273,2.055806938159879,3.7096530920060333,0.8629107833795074,0.988115344407584,663
cptppola,efficacy,LT,0.09360319404246044,0.015597288573973104,0.10717772809845164,0.005591845243795995,1.944527736131934,3.760119940029985,0.957777963822151,0.9567361860706081,667
cptppola,efficacy,LV,-0.021194837591573933,0.5842128325556221,-0.017975308439527382,0.6425760931186805,1.5500747384155455,3.7399103139013454,0.8240150137641918,0.9674681404174534,669
cptppola,efficacy,ME,-0.004085549070597021,0.9170090652129175,0.009713283105981638,0.8043338710243839,2.1562021439509955,3.7304747320061256,1.0242963927396431,0.9193418832024582,653
cptppola,efficacy,NL,0.022071343260208307,0.564442874641029,0.003235674580442289,0.9326833002278043,2.128654970760234,3.7953216374269005,1.082726320396843,0.8584648947166437,684
cptppola,efficacy,NO,-0.0017791765022001909,0.9629544282561708,0.012257329354086363,0.7489710220785317,2.690058479532164,3.89546783625731,1.0647365085281462,0.8971860599656994,684
cptppola,efficacy,PL,-0.021027632239646293,0.5852261252780429,-0.03426702400940971,0.37370486493601357,1.9511834319526626,3.835059171597633,0.9280717191750327,0.9066495894087288,676
cptppola,efficacy,PT,0.05771474718823992,0.13213944759810128,0.05839075318188675,0.12766246202027945,1.7096774193548387,3.775659824046921,0.94838616228976,0.9411274778858001,682
cptppola,efficacy,RS,-0.03699256177791806,0.34415434998628397,-0.0328579561619593,0.40079840918157994,1.891768292682927,3.7271341463414633,1.1413903058109518,0.9536246738725392,656
cptppola,efficacy,SE,-0.005242339935155266,0.8917023160373149,0.006840620490290323,0.858989371989132,2.691285081240768,3.8766617429837518,1.07174481831764,0.8629892108343442,677
cptppola,efficacy,SI,0.030986018232378048,0.42293055045368483,0.04467875153284944,0.24777816586994172,1.9821162444113263,3.7816691505216093,0.966440920149137,0.940993862139495,671
cptppola,efficacy,SK,0.012130739637880621,0.7525382794749519,0.013269504442138525,0.730173510673156,1.612094395280236,3.671828908554572,0.867074425307997,0.9396343706973754,678
cptppola,efficacy,UA,-0.034350591723943086,0.3739634697907394,-0.025218622867925557,0.5139960396474591,1.7172619047619047,3.7239583333333335,1.0432379391929856,0.975133657263489,672
trstprl,inst_trust,AT,-0.014929202242676042,0.6982010266434612,-0.017157852565801573,0.6558559967574354,5.100443131462334,6.270457902511079,2.473878284766869,1.854113114376438,677
trstprl,inst_trust,BE,0.008247117146572154,0.8316413224441541,-0.0028267068771458126,0.9419121802489593,4.695652173913044,6.218140929535233,2.2928330009241074,1.8567102938380504,667
trstprl,inst_trust,BG,0.001961202496384467,0.9593174125007451,0.002608488430414265,0.9459083043103045,2.5110456553755522,5.4969072164948445,2.159450368992675,2.0105780385005323,679
trstprl,inst_trust,CH,0.04032744476700232,0.3005408952821075,0.037218883032700927,0.3393681612935454,6.481089258698941,6.422844175491679,1.8833455144686804,1.7901519543383257,661
trstprl,inst_trust,CY,-0.02825367330291353,0.4633252242048979,-0.03005014621503151,0.4353708536584296,3.93491124260355,6.082100591715976,2.4510424372392023,2.0834065470370122,676
trstprl,inst_trust,DE,0.012453477019182549,0.7459965342574347,0.013976383000835998,0.716202936534609,5.151693667157585,6.0058910162002945,2.6327233766573697,1.8755987975742427,679
trstprl,inst_trust,EE,-0.023780963537967506,0.5382824233098684,-0.02693493245368371,0.4857653632151676,4.717261904761905,6.21860119047619,2.5828390904911678,1.7873781200802614,672
trstprl,inst_trust,ES,0.014275044253149993,0.7130802160787284,0.01062011083186435,0.7844183099814556,4.304804804804805,5.90990990990991,2.6383877010571553,2.0597447081005607,666
trstprl,inst_trust,FI,-0.049425467908232844,0.19667989724334095,-0.05348783862655613,0.16231427445542057,6.593567251461988,6.230409356725145,2.009862831907712,1.7737584012082048,684
trstprl,inst_trust,FR,0.03480609559360292,0.367657276973822,0.04407331539863116,0.25389558859181266,4.279761904761905,6.023214285714285,2.5028760690149308,1.9132130795714586,672
trstprl,inst_trust,GB,0.003018334160811441,0.9381218505275454,-0.004807102450727826,0.9016021510630932,3.5813253012048194,6.007530120481928,2.570164244546271,1.9429892340143349,664
trstprl,inst_trust,GR,-0.060560392535749345,0.11355474792297336,-0.07196820034396458,0.05994336531445035,3.1564327485380117,6.030555555555555,2.1387663881577557,1.9269649281683252,684
trstprl,inst_trust,HR,0.03227854286454335,0.40348388105641786,0.04669686199021514,0.22669092268142188,2.9404761904761907,5.823958333333333,2.488608636823257,1.9027332567255395,672
trstprl,inst_trust,HU,0.0532330722616436,0.1680899189073193,0.04577708337170017,0.23598198936305234,4.563988095238095,5.7334821428571425,2.905169992513696,2.0681160032646466,672
trstprl,inst_trust,IE,0.005128491755661679,0.8954553989682582,0.008011557944557322,0.8373553124394881,5.063732928679818,6.148103186646434,2.3446645170602705,1.8806021189400661,659
trstprl,inst_trust,IL,0.11504841225381994,0.003145817827207701,0.10212906527169555,0.008802233708541924,3.8234398782343986,6.189802130898022,2.713875543622654,2.04381938394829,657
trstprl,inst_trust,IS,0.09012615979922843,0.018827507814898583,0.07951802303401322,0.03831074954951518,5.547864506627393,6.088365243004418,2.2998635343427924,1.9370925531879286,679
trstprl,inst_trust,IT,0.03017861499979497,0.43512190279538254,0.01916928517399691,0.6201240686718715,4.432190760059613,5.984202682563338,2.3767105951521583,1.9140301111323068,671
trstprl,inst_trust,LT,-0.021376262969162407,0.5784564170599851,-0.020420819307933245,0.5955571477932453,3.725663716814159,6.09070796460177,2.533956525681425,1.846931048695814,678
trstprl,inst_trust,LV,0.09573326616490058,0.01331070194934442,0.1021586573035345,0.00823371524579424,3.0973053892215567,6.11751497005988,2.3952336321274927,1.9023874666425946,668
trstprl,inst_trust,ME,0.042370086951861646,0.2738033430409801,0.04715208969490199,0.2232288301613712,4.203288490284006,5.783258594917788,2.4101683188797,2.0109328786187763,669
trstprl,inst_trust,NL,-0.026057773693105517,0.4984915737735817,-0.028639168862053553,0.45691004888889636,5.2437223042836045,6.391875923190547,2.1125105720099615,1.7886581023402373,677
trstprl,inst_trust,NO,0.03749554296630195,0.3278430254463583,0.02537603502602876,0.5079225298435339,6.483162518301611,6.239385065885798,2.351936984513174,1.7724721960633687,683
trstprl,inst_trust,PL,-0.0023974916783383207,0.9507572454781824,0.004876405250718347,0.9000409485602886,3.9324324324324325,5.8602102102102105,2.6007400506811966,1.9994343450351455,666
trstprl,inst_trust,PT,-0.0024327769009013143,0.9499582993769092,-0.0015740790062462632,0.9676092049503932,4.381736526946108,5.836077844311378,2.6334422851675443,1.942309064921519,668
trstprl,inst_trust,RS,0.011625108611168831,0.7701757706277761,0.015501815117271441,0.6968479780773494,4.170347003154574,5.605047318611988,3.0894005522064676,2.012623608434177,634
trstprl,inst_trust,SE,0.03449460266299455,0.3691207426992369,0.02621491674637079,0.4949474970479457,6.277941176470589,6.218823529411765,2.2147148533524312,1.8187288844857912,680
trstprl,inst_trust,SI,-0.00462415517128673,0.9046902226997803,-0.007958658194037087,0.8367245896233065,4.188707280832095,6.024962852897474,2.472176773414355,1.974751575722987,673
trstprl,inst_trust,SK,-0.05525096947616934,0.14978832845828985,-0.05463782708493855,0.15436771581576378,4.118942731277533,5.800293685756241,2.7821293259698323,2.0303360853573453,681
trstprl,inst_trust,UA,0.05361889850681449,0.16724985076471285,0.0518445455591582,0.1817687024637467,2.2285714285714286,4.963157894736842,2.570469796395679,2.2247401934484303,665
trstplt,inst_trust,AT,0.029370299195807283,0.44515921726114793,0.02109973851647477,0.5833819811181103,3.646017699115044,5.420353982300885,2.482150235166556,1.9022644963951687,678
trstplt,inst_trust,BE,0.025163088618043828,0.5139833171077116,0.018682938341664946,0.6280029544213761,4.124444444444444,5.233185185185185,2.231932625397228,1.9288211725059423,675
trstplt,inst_trust,BG,-0.05104263122190588,0.1840244259416479,-0.04559537509624669,0.2354109363389964,2.2150220913107512,4.9908689248895435,2.0747842673753873,2.115082579381296,679
trstplt,inst_trust,CH,0.06599100522948476,0.08929700617103292,0.06491488875065976,0.09465235010925642,5.605421686746988,5.382379518072288,1.9139168346525357,1.908140788179293,664
trstplt,inst_trust,CY,-0.004480467123892043,0.9075013412092718,0.018932030849025564,0.623425774679287,2.6814814814814816,5.315851851851852,2.256713859990489,2.1411679004738424,675
trstplt,inst_trust,DE,-0.0005337320459470735,0.9889076295208218,0.0077758275568194386,0.8394882600177674,4.070484581497797,5.3252569750367105,2.346654922151738,1.8931010895716336,681
trstplt,inst_trust,EE,-0.016469985195101036,0.669047147779185,-0.022538984306900302,0.5585454438342538,3.600591715976331,5.27810650887574,2.323522155028665,1.9244685563018713,676
trstplt,inst_trust,ES,0.05237650613862138,0.17186113402695463,0.041343584762501856,0.2809563298412552,2.7448680351906156,5.053225806451613,2.36208643619275,2.0576557035757626,682
trstplt,inst_trust,FI,0.04108564912510233,0.2829105937028268,0.045026252508097275,0.23923763200658707,5.38978102189781,5.327299270072992,2.0243143619974178,1.9777488471521725,685
trstplt,inst_trust,FR,0.0173599157089579,0.651586863583571,0.020498377671781736,0.5938875409668872,3.901325478645066,5.29941089837997,2.1692367807633515,1.9489501615211815,679
trstplt,inst_trust,GB,0.027294591940927326,0.4799574321729368,0.04640240580079585,0.2296365773638972,2.9166666666666665,5.265476190476191,2.317346410549754,1.9501381538507452,672
trstplt,inst_trust,GR,0.0718706313498922,0.06162562827678138,0.06670715360501249,0.08284835640640728,2.6809453471196454,5.203397341211225,2.0765969099222374,1.9747526944689673,677
trstplt,inst_trust,HR,0.022899111120235644,0.5516865325335346,0.03023666417617691,0.43184269647281814,2.0722713864306783,5.149262536873156,2.176637977111622,2.133316857450223,678
trstplt,inst_trust,HU,-0.05846150849553195,0.12889215710720936,-0.04630567472838999,0.229222365081896,4.072485207100592,4.890828402366864,2.688093975664368,2.156472818385744,676
trstplt,inst_trust,IE,0.010872038416805178,0.7795967885489264,0.015241609182183143,0.6948160456214849,4.297744360902255,5.24390977443609,2.4063941606139627,1.9229894188736711,665
trstplt,inst_trust,IL,0.04298322564257045,0.26907803397751545,0.04311852729750906,0.2675724147000732,3.2458521870286576,5.29788838612368,2.4968034226972375,2.1485177366884627,663
trstplt,inst_trust,IS,0.078692342439735,0.04141968778486668,0.05580282475451538,0.14845577090770698,4.788690476190476,5.225744047619047,2.200119915313061,2.054330828631735,672
trstplt,inst_trust,IT,-0.049922236899258454,0.1951748180305808,-0.03957318644772729,0.3045908948435036,3.3925925925925924,5.514518518518518,2.3216702530807436,1.9310049191552972,675
trstplt,inst_trust,LT,-0.02124595113826433,0.5816164466005993,-0.021739951939862723,0.5728628209766347,3.474074074074074,5.081037037037037,2.3047803168729444,2.043146346734659,675
trstplt,inst_trust,LV,-0.03510865036854076,0.36675014990168914,-0.03183408264345108,0.4131575616019862,2.616892911010558,5.245550527903469,2.2063800647271083,2.0130482117439743,663
trstplt,inst_trust,ME,-0.04842226170463116,0.2092907247011643,-0.061395203647067076,0.11128226490597926,3.6899109792284865,5.003560830860534,2.2457459850149193,2.095460122815265,674
trstplt,inst_trust,NL,-0.03804803201297708,0.3239819922931788,-0.02808845595386615,0.46660819405633897,4.84272997032641,5.393471810089021,2.040936684722716,1.8176496735501309,674
trstplt,inst_trust,NO,0.08883491178637634,0.020326362500124075,0.05407500885606956,0.15835740139100402,5.277126099706745,5.374633431085044,2.0588347527525355,1.8602145512646693,682
trstplt,inst_trust,PL,0.017719281335322183,0.6478135503568602,0.018538298481353743,0.632707504142074,2.8530734632683656,4.9745127436281855,2.3280510348188614,2.034775266546128,667
trstplt,inst_trust,PT,-0.010989521172649999,0.7751611200520989,-0.012801366261340234,0.7393410541957939,2.8731563421828907,5.284660766961652,2.3582694771328736,1.9617315445405616,678
trstplt,inst_trust,RS,0.010235277815778387,0.7945136257294485,-0.00689912471032748,0.8606416803157317,2.8815384615384616,5.164461538461539,2.847938313445942,2.2076101258378458,650
trstplt,inst_trust,SE,0.035464752781435536,0.35615578817512966,0.036418325716409204,0.3433631491698436,4.865979381443299,5.270839469808542,1.996606310877584,2.0235204804891427,679
trstplt,inst_trust,SI,0.027308395278798626,0.47973528549441763,0.024489106520613074,0.5262483157594574,3.21875,5.292261904761905,2.285457084142585,2.0210220673162818,672
trstplt,inst_trust,SK,-0.007347076932568246,0.8482282734999769,-0.0064921875640868865,0.8657097117919528,3.857562408223201,5.018942731277533,2.628235695849541,2.129555890861685,681
trstplt,inst_trust,UA,-0.0461373505366438,0.23371136559027142,-0.03863400592986256,0.31875241781513625,2.0104790419161676,4.820958083832336,2.330595231479157,2.2189745280785425,668
trstlgl,inst_trust,AT,0.04148098938974119,0.2804231514039735,0.04329349695923231,0.2599219906919952,6.633284241531665,6.5893961708394695,2.330915659439005,1.7292314406306495,679
trstlgl,inst_trust,BE,0.02426261366929169,0.5288560714742083,0.015122853059927971,0.6946969781778944,5.355029585798817,6.533431952662722,2.459386523748851,1.8043668994844957,676
trstlgl,inst_trust,BG,0.03511478284423168,0.3670294242415266,0.04251443235800278,0.2747031052160753,3.8549848942598186,5.998640483383685,2.9189968200522163,1.9596260628639695,662
trstlgl,inst_trust,CH,0.05145633968935649,0.1844042295312938,0.03021318945687088,0.43597355399758125,6.938530734632684,6.962368815592203,1.97904933653923,1.6433803226252401,667
trstlgl,inst_trust,CY,0.04865733568307913,0.20810289975447874,0.052726561743586524,0.17250027353651817,4.362146050670641,6.528166915052161,2.6516675996878605,1.8353240574836855,671
trstlgl,inst_trust,DE,0.02140247453740795,0.5774281799523564,0.0026879783101873824,0.9442214640845545,6.326470588235294,6.656176470588236,2.348039488485476,1.7357770682515477,680
trstlgl,inst_trust,EE,0.061989277862046596,0.10864818978282996,0.050884013395621625,0.1880136834404975,6.330849478390462,6.514456035767511,2.457565661137453,1.686013480786147,671
trstlgl,inst_trust,ES,-0.022635611989187166,0.5574461598706721,-0.03019888276473746,0.4337845895106007,5.301186943620178,6.390207715133531,2.621167420922754,1.8810841342003788,674
trstlgl,inst_trust,FI,0.024320116521333625,0.526047072102332,0.0468605286445342,0.22163374974208766,7.478005865102639,6.621994134897361,1.8804856466401407,1.7348082316362583,682
trstlgl,inst_trust,FR,0.024358802073956826,0.5259990519942699,0.02924915975096016,0.44636776854375426,5.29264705882353,6.446617647058823,2.446109361674103,1.8073944910359638,680
trstlgl,inst_trust,GB,0.06844034315890764,0.07778927808604291,0.06372063872086703,0.1006357545693452,5.527819548872181,6.468270676691729,2.5340260772453456,1.819572516689362,665
trstlgl,inst_trust,GR,0.028180098799564,0.4625082874121968,0.03457229424604191,0.36733675217598016,5.2404692082111435,6.376246334310851,2.5374039046649175,1.792722763133341,682
trstlgl,inst_trust,HR,0.02393846677614964,0.535289428696344,0.03687541244404428,0.339487948455725,3.176820208023774,6.467904903417533,2.460388082545899,1.80698328990359,673
trstlgl,inst_trust,HU,-0.05108068641847973,0.18499845521600325,-0.04240060970866135,0.2713089620544846,5.376296296296296,6.166666666666667,2.7883875190849343,1.827436790302726,675
trstlgl,inst_trust,IE,-0.020705068609119064,0.5937645822207226,-0.02653605945237955,0.49419657722739685,5.696696696696697,6.35900900900901,2.4293731153185756,1.8529354666387434,666
trstlgl,inst_trust,IL,0.07842219809745253,0.04401098408296366,0.06175876218450754,0.11293973028034822,4.509090909090909,6.49939393939394,2.8473946386908335,1.9007544854409153,660
trstlgl,inst_trust,IS,0.035420617157696524,0.3571107277571487,0.004476058262131474,0.9073869952000815,6.182890855457227,6.466961651917403,2.1948380201951343,1.8087347320366933,678
trstlgl,inst_trust,IT,0.05226467398129448,0.1746876835726338,0.040092945825259546,0.29791919926906857,5.522189349112426,6.557840236686391,2.2993291001421405,1.70965382969794,676
trstlgl,inst_trust,LT,0.04177054264641612,0.2824675559503967,0.03320194784800329,0.393006451545721,5.305722891566265,6.451807228915663,2.506985189543673,1.8304273546474004,664
trstlgl,inst_trust,LV,0.02919026740540383,0.46813329019036587,0.03226188063941947,0.4226096422258519,4.035483870967742,6.234354838709677,2.609544849437484,1.8460621505103296,620
trstlgl,inst_trust,ME,-0.05335986502982941,0.16867119614125956,-0.04592960998882212,0.23617795362969263,4.331334332833583,6.239880059970015,2.206928454179595,1.8783015738718865,667
trstlgl,inst_trust,NL,0.012167308383311483,0.7521723522695383,0.00752760482447156,0.8451124743054031,6.421597633136095,6.836242603550296,2.0615868302358256,1.6106414899674202,676
trstlgl,inst_trust,NO,0.08040486189166719,0.03606093951585184,0.09050479384144064,0.018246364008773896,7.488235294117647,6.423823529411766,1.9984920244158635,1.82838608296236,680
trstlgl,inst_trust,PL,0.04517027987254465,0.24616355100727258,0.05894342558956857,0.13005655339894642,4.075642965204236,6.246596066565809,2.4821233126095246,1.9131620823279014,661
trstlgl,inst_trust,PT,0.024203671754079965,0.5341660043097969,0.027134425797772116,0.48582760666905145,4.425981873111782,6.3188821752265865,2.4482149821376398,1.888661114669877,662
trstlgl,inst_trust,RS,0.10934563379539197,0.005545851888586049,0.10954317670515624,0.005460529269062971,4.188473520249222,6.076479750778816,3.0169036787126666,1.906992978985036,642
trstlgl,inst_trust,SE,-0.04461701991252394,0.24949710666859046,-0.05129211525920749,0.1854800522623367,6.609281437125748,6.55434131736527,2.154811378426528,1.763972878224579,668
trstlgl,inst_trust,SI,0.044570936701631696,0.2492765221971335,0.03862029777704524,0.3181981986283986,4.798507462686567,6.611194029850746,2.550476524971075,1.692454919450994,670
trstlgl,inst_trust,SK,0.05011290768897784,0.1921527611497743,0.04483572613429976,0.24331261712153437,5.014727540500736,6.261855670103092,2.7474452398565314,1.905558575211724,679
trstlgl,inst_trust,UA,-0.012573364199365613,0.7503176043720092,-0.022389083368558788,0.5709205236955499,2.56298600311042,5.426283048211509,2.6322345987145264,2.0903225378592376,643
trstprt,inst_trust,AT,0.016557007594284284,0.6667076441505327,0.021101969355568188,0.5830636006114026,3.577319587628866,5.278645066273932,2.414829651201255,1.9430081722208654,679
trstprt,inst_trust,BE,-0.05003356613610075,0.19618079011203346,-0.037969839985961804,0.3267859561224599,3.9312406576980568,5.304932735426009,2.1440759040706405,1.9867803076781505,669
trstprt,inst_trust,BG,-0.06772763154702555,0.07824072544564131,-0.06075566282200196,0.11425508642145343,2.3057607090103396,5.0051698670605616,2.13234721257182,2.135371281778259,677
trstprt,inst_trust,CH,0.09345331004730258,0.016737825739230956,0.08245759229861727,0.03486717391653206,5.357251908396947,5.349618320610687,1.884429623321728,1.9786619380549237,655
trstprt,inst_trust,CY,0.023085892008039934,0.5490380506968053,0.0384088201263908,0.31869212662131224,2.497041420118343,5.318934911242604,2.210075944007769,2.2514185267124023,676
trstprt,inst_trust,DE,-0.013260346354300293,0.7311210137991712,-0.01414487918146099,0.7139479002410304,4.0207715133531154,5.209347181008902,2.209566260413475,1.9946030871142686,674
trstprt,inst_trust,EE,0.03944258974662209,0.30763371753299784,0.04052947258947119,0.29448415057247873,3.7078986587183307,5.398360655737705,2.1999824073614067,1.9192070022523613,671
trstprt,inst_trust,ES,0.05136981639278665,0.18122522222909954,0.04860876333256214,0.20585584322861936,2.7378497790868925,5.148159057437408,2.380270819684288,2.1733214791994193,679
trstprt,inst_trust,FI,0.04941395455562146,0.1971131218525748,0.06197996047356247,0.10557854393631622,5.46705710102489,5.4840409956076135,1.8961331173700537,2.046797099816775,683
trstprt,inst_trust,FR,-0.06801117180344536,0.07743746629764686,-0.05945560831084793,0.12278119273884264,3.466666666666667,5.190814814814815,2.1195710892475126,2.071905848603533,675
trstprt,inst_trust,GB,0.027150230124628503,0.4839241868835731,0.03991855546053427,0.3032791069017277,3.076461769115442,5.246176911544228,2.332400215535082,2.0070138842115854,667
trstprt,inst_trust,GR,0.0839219591521594,0.028184958343521044,0.0638415042825824,0.09525216705615494,2.7850877192982457,5.036988304093567,2.135733728124317,2.042496604779676,684
trstprt,inst_trust,HR,0.061164048055504655,0.11130730980695873,0.05429811209796457,0.15756287618698653,2.157584683357879,5.161855670103092,2.2347940581013135,2.1697443747373857,679
trstprt,inst_trust,HU,-0.004173424676507052,0.9137508240569996,-0.021001331299309835,0.5856956139884347,4.047337278106509,4.725591715976331,2.6174585375330364,2.1453644301708708,676
trstprt,inst_trust,IE,-0.005861417748813669,0.8804390628633022,0.010472767360279984,0.7881207169745106,4.190620272314675,5.231467473524962,2.3380845066279927,1.9640656181374176,661
trstprt,inst_trust,IL,0.09353653204425191,0.016229481021449402,0.08884326128899701,0.022453151738700952,3.389393939393939,5.364393939393939,2.3730037557596497,2.290580188238179,660
trstprt,inst_trust,IS,0.07858256588819178,0.04185802119552238,0.07077352200454946,0.06692556458911945,4.666169895678093,5.065871833084947,2.223759777316736,2.1135273144489664,671
trstprt,inst_trust,IT,0.04084660082447468,0.2896393948760605,0.03991422487032594,0.30079854131295936,3.3961424332344214,5.333086053412463,2.3336895550959125,2.049271309264127,674
trstprt,inst_trust,LT,0.08446787881778499,0.029527265193807543,0.07458925791949585,0.0547208649017494,3.335843373493976,5.063855421686746,2.2492187105771464,2.1574916060897285,664
trstprt,inst_trust,LV,0.03846254511792371,0.32605022728547917,0.042093531106880244,0.2824226995238625,2.481651376146789,5.165902140672783,2.1953869973578892,2.171600639628573,654
trstprt,inst_trust,ME,0.0064636141095083454,0.8664905397147227,0.01354419266769227,0.7246167183782284,3.8512518409425627,4.878055964653903,2.3322721257051033,2.2095805852344577,679
trstprt,inst_trust,NL,0.05525202736568054,0.1512898351482252,0.051529284265384716,0.18084069690132795,5.0014792899408285,5.478254437869823,1.9463159960827263,1.9413894757742307,676
trstprt,inst_trust,NO,-0.00979863621636756,0.7982463855785709,-0.00608500977740949,0.8738757241800152,5.4568081991215225,5.294143484626647,1.9515674735762905,1.8918394646552694,683
trstprt,inst_trust,PL,-0.0006002412910183522,0.9877200453465398,-0.009252872890181738,0.8124511465927058,2.8848484848484848,4.776515151515151,2.324001730588029,2.159134171733082,660
trstprt,inst_trust,PT,0.02818497979902981,0.46507755651030774,0.028735761173108495,0.4563969875543674,2.8456973293768546,5.001780415430267,2.3205114599465415,2.0466178614677624,674
trstprt,inst_trust,RS,0.0031970416488962088,0.9353119022242543,-0.004072732203842293,0.9176495474749924,2.7975270479134466,4.963523956723338,2.745803452452392,2.2609620015411145,647
trstprt,inst_trust,SE,-0.0015312276540562992,0.9682313147747196,-0.011799316293569246,0.7589146301133174,4.974963181148748,5.4698085419734905,1.9629963153405567,1.969281450762259,679
trstprt,inst_trust,SI,0.04820991158938594,0.21232036000134077,0.05611423072562185,0.14650203925440275,3.1997019374068554,5.1019374068554395,2.24978935676922,2.0289132012399653,671
trstprt,inst_trust,SK,0.0021480729847205204,0.955477784318981,-0.005124562532351236,0.8940429334807573,3.8952802359882006,4.815781710914454,2.6178471926959372,2.0805142017569316,678
